,0.3,0.2,0.1
8740,-1.7455710902944754,5.786656409227419,-5.032519057329823
8741,11.540246144278154,12.370512629684395,3.4625416016557504
8742,4.424155412795771,6.462541601655733,6.97810581663276
8743,9.33237563457634,5.967480942670182,-0.7449388500152714
8744,10.027826530070152,-24.163490753281266,-1.9376934350057242
8745,-6.10535735711051,5.015977268779522,0.072781565080412
8746,-10.90680723752919,11.395442647683664,5.162244950199925
8747,0.0371537806421951,-0.6059755117753736,16.305534299219953
8748,8.573610713979358,9.573691932533867,5.57361071397936
8749,-7.152494068105632,-4.0137191915645545,13.573610713979376
8750,15.790504173254154,4.3672756667513095,15.7693873491612
8751,10.99683922048221,5.7562345987742045,20.37783407879821
8752,-6.345809127786124,18.311066640692573,-1.1954927306855745
8753,10.131571299554135,23.687452903730595,5.297947897936132
8754,12.8953241493847,-6.728289587577162,-7.000740227788282
8755,0.5189378863467575,8.505117206504849,-3.702052102063974
8756,2.441561237736491,7.537536961857195,-0.6932131242679852
8757,14.526209165326032,2.426246310284737,-0.873642254838871
8758,8.34652749013753,-8.874013704426739,21.34652749013745
8759,-8.47379083467405,-6.373456530044926,0.9990371341074309
8760,4.79425010269623,16.484671932892482,-5.807720821841732
8761,6.192279178158284,5.865515593284847,-5.073073538816425
8762,15.573122838550711,-4.913357142569577,3.042417404601271
8763,0.6001628763101752,16.634533706449638,15.175093763088677
8764,0.6267682973473492,-10.7300270754009,-0.16209394468503757
8765,22.069817504494438,-7.953907589455039,12.474999718716278
8766,2.537257100298472,0.6267682973473518,3.7227788816007497
8767,-6.162093944684907,1.5741259713252171,22.094271257497134
8768,-12.719499826830575,13.375283273930322,4.710511462846874
8769,13.217687724811885,16.991312946474004,5.27211443010125
8770,26.684507591305206,-1.166282602644383,26.429709979219794
8771,9.300537263849101,16.661769324307052,10.326541135390544
8772,4.468128788513672,-7.102112542511068,-15.658062329589544
8773,-17.910444565796038,-4.234615609448033,13.515401419537806
8774,-0.5902022981250714,0.7725422624736004,-0.706864471402488
8775,-3.0175777942476545,-6.33459975541634,-2.247069605392892
8776,-8.748122542970359,8.18342810619081,-1.483893833230157
8777,-0.6276611624952082,7.724154285314754,13.453791195752796
8778,12.346332822686726,9.629698919657725,-6.307986109325176
8779,-0.4647564459993342,18.062966725715622,11.51610616676987
8780,-26.02503935384344,16.623252426114284,8.202818940873849
8781,15.244708686894702,-6.326456266829792,6.220836052359122
8782,2.2028189408738554,17.31168868729563,-0.3970306510974697
8783,42.04232142344084,7.687898194090586,27.13079301637166
8784,-5.6208278847698425,23.5324060376184,16.538707928479834
8785,2.5436829143396382,16.7735337979222,37.14434624578793
8786,-10.389318672567736,22.308857044897564,12.831245086531421
8787,3.45413074780408,0.634561985877026,32.09160994303852
8788,8.262050239676578,-8.61437641924325,21.690666395668394
8789,-8.002631237501264,-12.043822351194592,10.832604307725134
8790,-6.002631237501172,3.303241353369839,15.525901940894801
8791,14.650305057934261,24.73185750936181,24.609113944240825
8792,6.807050336292267,7.508153181914844,9.237151959744066
8793,18.69217972337399,-27.923433337551415,2.9308303252956938
8794,0.5191313559897832,11.287905234139231,8.140684000971879
8795,-0.9234333375511428,7.217264409583936,16.661313999138933
8796,17.861191783250703,19.183040985630225,14.415923663684143
8797,3.724688705619101,-12.303221607019305,20.07401272270021
8798,3.046102410061655,-0.48813223383056714,6.231013036872793
8799,9.066599646603144,14.881689019791969,6.7246887056190765
8800,9.670949068602956,-0.7564986486733627,-4.046708575197188
8801,14.344899933251773,-9.826428540560599,-4.141113849682126
8802,-17.222407567798964,-11.493386893398208,4.092277741322587
8803,2.2496203958833108,-5.493386893398129,-10.68044971222951
8804,5.472002758427269,-1.7286704076126616,-3.7286704076126584
8805,6.665944264068049,5.274695422586941,-14.725304577413011
8806,6.070656426347417,-15.123285079293128,-3.925977743453017
8807,-2.133382569892082,11.472002758427378,-4.922611913253342
8808,11.5805765551815,-1.1823392672618351,16.839674915826066
8809,-7.5904650731114565,-3.0375474087262124,-1.059561591814169
8810,0.30453584785952,17.304535847859498,7.036966313876222
8811,3.523841428997544,5.743147010135601,-3.590465073111403
8812,-12.82813956364228,15.618090682317167,13.391544804853734
8813,25.461406638289585,-5.393817839664768,-0.22725064433521003
8814,-0.8135887699850315,18.964625479538057,8.391544804853728
8815,-6.331777262056584,21.481256763838115,7.7409726612053875
8816,8.796607772256808,-0.6551525574332463,-1.845712146515229
8817,4.796607772256775,-0.5289125287645136,4.838687781813009
8818,7.1122078439285525,-11.035072189518258,-2.5301120748434824
8819,4.617167958603321,10.513167480791683,12.44884792037841
8820,-10.305524869470014,5.412338643220011,16.589791372193712
8821,4.218780720656095,-14.805377069729172,6.670317340144681
8822,21.799454488347607,5.916364941617568,7.097696169248012
8823,1.9083123448224677,31.09381767059091,-2.099740251972608
8824,10.130901890207067,-0.5219625921121819,5.874182597100772
8825,17.798507343030042,14.63345423617719,6.053193476062587
8826,5.34169916670815,-3.9468065239375947,-1.7001834294088893
8827,31.54891089417653,-4.330243902720658,8.067614260914745
8828,14.768150188099176,9.768150188099321,-3.176966778194041
8829,-12.597422634749417,0.911239581664223,18.304574916433836
8830,2.867136401735089,-1.5092162748911555,-0.000554058477520436
8831,-1.3497862133180614,16.290201778063796,-3.031267864855722
8832,7.516633873969987,6.107641832344388,18.98964623294964
8833,-4.501898864107539,0.4221832982365177,-4.908393716830773
8834,5.564691196091196,1.1931442667618941,8.507969059230458
8835,-13.373173787674235,7.4379250608588725,13.162046141482318
8836,2.727716420318889,26.847007992467546,12.054164293887014
8837,3.4066537785423003,9.847007992467663,-13.152992007532323
8838,12.054164293887064,3.8130960339277578,44.28736220639301
8839,-0.1529920075321141,7.434146944368455,8.847007992467763
8840,-6.784181006167318,-1.9339411741841406,31.63391360038448
8841,-12.32084988323687,14.081651774565241,-3.7841810061673957
8842,-1.3957299672453245,6.708793684392574,2.6339136003841572
8843,-1.9339411741841466,-0.918348225434763,4.588677084005288
8844,0.6887316243590134,15.095341112535603,11.297126745336039
8845,-16.57954728541436,-11.186019782210169,5.056296560815349
8846,12.3957875207357,16.43670898550982,13.144233569675682
8847,0.2735941606188753,-6.3160986679891655,-0.604212479264305
8848,-8.190773863034876,18.27423160503636,4.582941652813591
8849,15.826913268290316,21.106895534591427,9.902658823614214
8850,5.132922744761569,13.966904401440889,5.620695517068542
8851,7.522177711445608,53.42561310857908,-7.897656725595242
8852,-7.87370425594904,5.521621476488216,-3.9027942400664553
8853,1.9300625394082742,0.751712661385058,20.202127790150573
8854,-3.8577296023144023,17.86902324802167,-5.947858877818504
8855,10.994243884566492,-4.085912114226451,-6.857729602314439
8856,-12.61370351527767,-4.43710959658574,-7.8578572701191
8857,8.235946134216398,14.598882434815536,23.219371290952843
8858,19.834665595281216,1.4307620351890624,12.961857576178552
8859,10.911767983114542,20.97839357867822,16.784895082698537
8860,10.672033804833577,11.990410436595868,-6.646342826928885
8861,22.31555110268151,4.111492682087522,0.27068099796868395
8862,11.073386611698188,-1.6844488973182883,-8.964719458691201
8863,5.156362786800619,7.952304366206505,-1.4041783359453346
8864,1.063222872751447,21.757536922722764,21.005098081118508
8865,3.8012063441553545,8.22334408467128,6.371257397049947
8866,22.339795875158508,15.267013506103961,-7.96589007487036
8867,49.69802553386375,-13.06778539154663,2.354352348969338
8868,-10.249209801052482,14.547166067542593,-5.245019881394805
8869,-15.49745508582208,26.471854498180097,-21.811271122244914
8870,9.392353009160004,3.1664183010727722,-27.864272114925
8871,-2.019085173307533,-17.966084180627437,-4.271520377734822
8872,-6.1739975687025845,16.00578444663707,4.0870126412660825
8873,-7.557820324535628,4.658556701079673,14.692045847123236
8874,14.792513285253921,13.010192734537046,8.90890326007402
8875,4.022844710149959,19.988062985048302,3.6418121280578966
8876,19.650314390947987,12.761869998446286,10.311862461107172
8877,26.9604337575902,-1.9603608469486868,4.817423829367237
8878,-0.28895654580283847,11.37296213857758,2.2819375587011588
8879,1.1507468148933508,15.511862237590787,8.680678922572435
8880,9.668472760365415,16.300679507783208,3.1430427564477323
8881,-3.868149652864487,3.1915768460249483,-9.73328708808752
8882,6.5588228600908955,5.704877834180109,17.438180894617382
8883,-2.76184129472656,7.668472760365418,9.850932808269308
8884,7.25936512270637,2.2336103777158627,9.94809065550844
8885,11.460968028003666,-2.116977179241244,8.932314783426545
8886,3.1114892347028698,7.216725741977597,12.908777565748998
8887,-9.612969915998118,9.896581165527634,11.445192155921728
8888,14.138192246001202,10.245846805910372,17.555166859375603
8889,4.528520787915722,0.0993348915346618,-5.81264131079256
8890,-8.766801076076758,-3.1147127625591295,9.774599757736572
8891,17.228328039117144,19.941150117165964,2.4757974933733373
8892,-7.1856738730270875,-5.10760732262914,27.34592682458493
8893,33.725135195929596,3.5541369399597613,8.033660622993022
8894,0.6433278710030603,3.814326126972871,10.65819302617696
8895,4.881268296725616,0.25299511901309957,22.628462715829222
8896,-31.712737811214208,6.2931540065793605,12.170965645582296
8897,0.1272080975713208,8.745777462632688,6.881293266472074
8898,23.746692181812712,7.026861555324592,1.5790214525077662
8899,6.214723193592889,12.239916619065202,-5.984105648868749
8900,3.9746234761832073,-3.8478572092085743,-0.7786585603859519
8901,-16.588834058850768,7.92444975858821,-3.054338430220883
8902,25.711624572108242,25.783570570269234,7.577068222884048
8903,6.483137179316953,10.509054275541125,22.3078889570951
8904,17.649889059930192,-3.8187419715815674,-9.67662986547976
8905,13.226598334921377,-1.3969740432208098,14.477550082826523
8906,21.587151122953834,-3.1785333612899516,-9.801344341108322
8907,-24.379576412747635,5.226598334921441,-12.679675458776263
8908,4.06603973745948,11.853065493494123,-2.6734711324047367
8909,-5.327508824896118,7.321777238350725,-10.455517234438263
8910,-3.5506201370232535,-6.590372230280063,-4.817146943688008
8911,-4.177961452058901,0.6724911751038731,19.247542062613753
8912,4.64208062396923,-15.362667759498452,6.642080623969237
8913,18.109422563182918,5.901287079160721,-7.2053043186048145
8914,-5.2415322832886675,0.6518763189459691,5.012626860393993
8915,21.05865052005448,8.688104283629682,-1.6120785197133052
8916,8.579379411638083,13.055554604734345,-13.53172278433475
8917,13.706364812213268,12.928569204159,8.166656800707372
8918,15.960335613364007,8.960335613364048,7.039671400132065
8919,12.563496207035664,-16.579372398142237,-9.579372398142096
8920,-11.709886233709334,19.963563881744857,19.019236525050985
8921,7.1804038878156975,-8.682049912056353,10.397716065257514
8922,4.12683882401765,23.638649405336075,-15.305677951357692
8923,14.290113766290718,-7.737722555362394,8.99140020339793
8924,38.36119231136535,8.167877295263226,10.192508738645383
8925,-0.7309027292514777,33.89558341461634,-20.524772468639988
8926,7.618108908517727,14.418209921362843,12.539835083392008
8927,-0.900196174898491,14.01332207914171,7.308284186894372
8928,16.42754362918993,4.952868309905239,8.485141033404545
8929,-1.2775213069529365,-1.3490147967358528,-0.2844693497371481
8930,15.13955660811736,29.72247869304674,12.190205969547652
8931,14.657933246048263,-4.694599222023229,16.010465714119636
8932,2.8015024466739735,8.035621051892278,13.453655157394731
8933,2.88731342502573,21.925222986379683,-3.812740702693074
8934,11.64320296416307,-0.15392675487608531,31.710059161838085
8935,-12.821703627725302,1.5005276437807513,13.617586946389942
8936,6.620183009146206,-22.37333333366403,6.6248691709433905
8937,10.19443934269129,-15.61725921883342,-14.071626282637618
8938,5.624869170943402,-3.4780772760102177,-13.016439305513144
8939,10.198775608612994,1.2134855307353638,-5.164252180852235
8940,-8.062779400004711,18.71143772469574,0.9682730627948537
8941,5.48194373899294,22.386682441668356,25.139373233301868
8942,14.62570255710372,-30.710682764581534,-2.123277124126081
8943,15.946746729727659,17.583020055646095,0.38668244166860966
8944,-6.813356428486572,4.301679069917625,4.296421343669438
8945,6.903159999558296,11.609330305024084,5.2472359179011665
8946,-5.69832093008237,-2.096840000441679,-4.73684407742282
8947,9.54234847251079,-15.31362340029511,-0.752890344928888
8948,26.579333861591103,7.747406067747236,3.097213626185494
8949,9.78972976987707,6.1549962639910545,-9.700369480084902
8950,30.94826256720235,7.694363685696672,11.679720544910339
8951,16.010362008067084,23.26066666325993,16.579333861591007
8952,-17.963186283661255,7.1029521051808295,15.49552341254859
8953,3.7608444662517524,14.307361331103397,12.942635138486017
8954,4.147044364408811,2.285315201489686,-2.239727957822796
8955,10.329407460717627,14.141762007610897,13.307361331103648
8956,-0.33895911789942235,-16.32269996616155,13.677300033838451
8957,-3.5295394128369746,10.987114108186795,6.53323243115619
8958,-15.338959117899323,14.355069047854318,-1.6278830618359366
8959,-4.946271807717954,-5.533381652939114,2.01657891013232
8960,-14.439473650820437,4.778029348279449,4.196472378587565
8961,-7.239939825069945,10.522700257355119,-1.2204951880064387
8962,-9.43947365082039,-9.987957924493552,6.288687530128124
8963,-12.14271663975236,0.6832551491940442,19.338269954274004
8964,8.303202426934341,4.218725570205858,3.037605544228405
8965,6.129762115204956,5.132005414341182,15.313125440318775
8966,11.218725570205875,12.21872557020598,8.399845596183289
8967,10.303202426934298,1.4942454662961109,10.85648551825101
8968,36.62056630442392,-7.771414036001108,12.557109505827787
8969,0.33716632838429605,0.3431169378550655,1.1001921291814658
8970,11.603511736866178,38.94445009808037,10.673475722051283
8971,12.028883071317296,19.004637375930514,-4.9744740872600035
8972,24.32245490515221,3.1177267271069167,8.33801372536945
8973,2.123928208909202,14.384690186019109,1.3017098115304755
8974,6.297136730356967,-9.719035282091815,7.735128281638624
8975,8.29032799072065,-4.626403250142789,2.2965235381248865
8976,15.93884558928773,-4.70674195960614,8.741321858635754
8977,7.5018171125053446,-1.300659156842613,7.276814700789346
8978,11.38825541281015,-1.4142208565378662,8.094388304461361
8979,0.7685930309871206,7.0647886357229766,0.13636931993977575
8980,10.238212833489522,6.2671662589318995,16.78008459950723
8981,-11.253995399031153,4.556700513355835,9.180305982604695
8982,-20.59420122830691,17.933095044106565,29.296119684373878
8983,9.643560789682974,-8.269578933989854,8.063655659111651
