,0.5,0.4,0.3,0.2,0.1
628,3.8479586223801276,23.783514818074433,5.701300063263121,14.364555359101306,-4.3618452303396555
629,7.8687491047861995,20.085249053119227,-1.6958900726689383,5.951321877058961,22.95132187705865
630,27.847958622379615,-2.4661489782599633,24.55491037495102,2.4716659802426544,26.366401980216587
631,-0.4661489782599739,3.804643559077985,8.847958622380238,23.50420851209235,-7.216485181925572
632,19.28549744890371,6.292396447283026,6.955893731460767,10.140784347439046,10.029471907028498
633,26.783650561392598,24.264984284594902,-4.970528092971492,8.597905349191702,12.586605581410456
634,24.932357740134773,-6.146853174593934,13.245255185946863,10.951139657727307,3.8926050227020355
635,35.936051515157125,-12.362636453512321,9.77423043081413,-1.0876658786499782,9.439254473393696
636,36.8412680834839,12.645501998504917,-2.273370917169669,5.9689011680975455,-4.0694271668990245
637,18.91776867917012,32.257333249316844,8.195924916344245,29.841268083483882,0.03435159358950046
638,14.45872762982815,9.81765324057483,18.02954156890275,6.584093665532296,17.185599521112124
639,29.72949519375118,1.176206164991195,18.380149915261814,2.0533894990460917,10.033670747693009
640,0.8824719981507304,8.185124659837967,8.826807640942318,-9.629782475052142,10.21889119410424
641,-9.92359293111525,7.92769186150473,20.77636553066111,-6.173192359057683,-0.7784976824321659
642,13.574597089536287,7.17628245421383,3.1684490838230204,11.571985966072685,9.070175986724214
643,10.221502317567838,8.675481310098696,-0.8237175457861565,6.134682549556761,10.574597089536287
644,-1.9448174906469626,0.648555658707509,25.855612239668748,-4.94481749064694,16.130914206305178
645,10.613272753902649,47.32375160769551,21.441499077746805,10.875592851740757,15.640468833886773
646,18.999573531938772,-11.972614084175445,13.080695437337631,-1.3550226618407812,11.13091420630508
647,1.6485556587076298,8.281364135834448,24.682856305747862,5.130914206305139,-0.5585009222533361
648,-2.753624201939983,-11.795810202478744,5.246375798059985,2.4590315982215682,4.991533997359583
649,14.045916089012344,-5.338859101751483,20.33136058149253,6.665323432372152,7.47502710405203
650,1.618954897709807,-9.57260790218245,-1.1683893021285354,-6.997919502505645,22.81051769760209
651,6.044266498033058,11.60840839757508,-7.890651801547576,13.810517697602029,2.4379385979522783
652,15.936637870426154,-0.7638504485305261,10.721305758376179,6.236149551469485,-5.835627819213842
653,-3.679670879537129,-10.805940233027194,13.122282396289485,18.93663787042616,14.607438603196165
654,18.63712618938281,22.679215973879494,14.350016706649487,-6.392561396803847,4.307926922152819
655,7.708903560066121,5.936637870426161,18.092594810102852,16.493571448016162,1.7930831290595095
656,6.5666852337505,14.157011642468754,0.4703100502831037,10.73852097765367,9.279896753485053
657,-0.09192381377869085,20.840072216726828,-1.692496471076198,12.958959504295997,4.279896753485033
658,7.821272529316335,10.840072216726842,-2.3895845203320194,3.6104154796679353,-6.967456085655074
659,12.566685233750343,-0.5296899497167937,23.203378725238785,7.7385209776536765,-15.389584520331862
660,12.641951432689092,19.315664358559324,-5.608722554614857,11.955991338199826,0.7509504657445922
661,-5.403681682159748,17.08201314957647,14.725746103469408,17.408475707561387,4.774145631666881
662,6.2410970819224385,15.031604425025808,6.520705231014384,1.3408687208345733,3.31566435855919
663,-0.37847731988449995,7.801359190295376,16.23664529748087,5.621522680115547,24.474572807050603
664,3.0263130768802298,1.5532378461891088,3.7157826263624094,-13.735453939585621,12.838538895586499
665,-5.82570125277527,-2.5476797582920945,-7.980966478034137,-6.807751406569355,10.452320241707802
666,6.315004862654965,2.091330988949592,17.98652456593097,11.99380412084544,13.535287999983105
667,-1.2337585713970514,13.051542478000435,-1.4719915549311673,9.354793373603986,22.954015609896437
668,-2.0516854675726,-2.0516854675726037,19.27383267405576,3.3464201187947507,3.6836610479805523
669,9.948314532427352,-5.2320287197229725,-1.7261673259442132,-0.07513104268750437,17.59935081568416
670,-0.8104775582406913,-3.2320287197229534,12.2621098864983,16.599350815684097,11.189522441759276
671,30.009179189609043,7.76797128027701,1.419007563533798,-6.726167325944235,3.852281512573465
672,-5.428839223259577,12.172398840676736,-1.827601159323315,10.210417938378773,-8.827601159323283
673,9.172398840676683,-5.865620257025282,7.0141321301874315,12.368684648868001,5.811656002315036
674,-1.8718105767065736,8.773636904612935,-2.9098296744085275,18.330665551166156,19.533141679038717
675,6.5331416790385015,7.533141679038625,3.1723988406767303,19.134379742974772,-0.3147819301535679
676,-1.5406475218368252,35.511040045276246,16.365132404387783,1.6020731386836478,4.622674757346175
677,20.567523993443338,11.61877972624081,9.836232773264596,34.270912330612845,28.553572551938878
678,17.468071340169818,7.249533165919261,15.412242441275474,1.883342810152275,3.5064625150508704
679,22.270912330612664,12.64779262571384,39.52987619615723,1.7751610323179279,13.282474217791954
680,-2.6548187396213616,26.357789023943106,1.3577890239435255,21.182666554712984,-22.649507436770204
681,-4.85677381670966,7.3690703453071755,7.01582944120006,-0.7252209952944397,22.86144909542758
682,-1.6933335655612871,12.027773983664375,23.905275224218645,-1.3254669204427636,-22.90498570286908
683,25.596623265684862,10.584057764933055,-1.1823770333635453,-1.9268987672647144,0.5402316361421311
684,0.2704203931805783,18.95147317429307,5.773156053632077,21.80329153951989,24.53843026822398
685,4.597581815004995,30.944573166380728,5.522821972985431,-0.8256304248804702,-4.373282641344126
686,27.4480621309661,6.2313212977846675,19.158280630151335,-13.25629458630257,37.95147317429302
687,5.989479722133298,18.5310038164417,-10.78238201980708,5.334138192978758,-4.971079293722116
688,6.556103206888358,5.961132307914952,21.00368184955648,6.030396502830253,-1.8601866598548158
689,-7.234068198541786,22.80266040814637,23.060266496713446,18.716129742684636,10.636116474786604
690,-0.9136178146800452,14.060266496713457,4.783485476092501,8.321552654340314,4.6130977627326635
691,5.91309914908586,-4.363883525213378,6.042393347190686,16.130078741353085,-8.805337939818763
692,-0.6970489432898958,10.939263462016815,-2.1515739054125347,0.3936757158137598,14.848426094587527
693,16.393788424139263,-8.787999019044658,14.666525943078094,27.030213537771353,15.848313386261857
694,-4.969786462228615,12.575575867323334,-5.606211575860719,-4.151686613737968,5.484738499894036
695,12.666525943078142,0.030213537771436094,-4.0607365379833285,27.484738499893634,-10.787999019044497
696,1.5062266781787268,9.077163230392987,0.47176901008204475,-0.2876902746103561,-14.29444921595579
697,-3.0194508325515073,-3.201214623684069,-4.208636526398709,10.50622667817871,11.798785376315884
698,10.623117565159786,2.1420361345444965,2.8224416710251994,-0.8890420628794569,5.585280426390316
699,-2.366744022821943,10.035946620950792,-0.6930974276867303,11.544063816948182,0.47919091279667325
700,-2.6511713182421315,6.022160853022413,-2.2845104619196643,-3.9378461193906475,-0.1845278929520343
701,0.3094566099069236,-8.11661508210271,6.715489538080384,8.062153880609403,-14.651171318242056
702,0.5007660459036853,2.5555174277323323,-1.304506975713121,11.022160853022426,-2.9578426331840633
703,1.6954930242868547,13.655499996699891,11.122143421989877,22.500766045903873,3.8833849178973647
704,3.6451673569486784,4.368863962675007,7.274013271028409,6.557565525998674,16.0252458132808
705,-3.9875008283377626,17.977702246705455,19.935676446225703,6.523437486671586,-11.050039443444026
706,5.203325770683623,-15.728615018971526,5.326386840179881,-7.4765625133283855,17.012499171662114
707,35.928460639304554,32.64349661401235,10.721654718269933,2.4398718993429958,10.823128722708814
708,4.127802969950415,20.245946739670636,8.025538159405631,20.71206891588413,-4.182429806741132
709,3.7566725946180233,16.158029556585394,18.63181772256416,12.403992062718498,0.6629198499589488
710,-8.85493572452178,-9.182429806741174,9.507337416567145,1.8286779409848941,-4.793701597399833
711,-1.7776016221736983,12.145064275478308,-11.182429806741228,6.410914813227172,28.410914813227393
712,3.7840749780450054,13.67864945094868,1.8056700818478986,10.311202613526257,19.492478515388207
713,7.100351559333685,8.78407497804488,-6.845393169703648,8.962265865077661,-2.3213505490513655
714,-0.6345421155110738,-9.375605820013938,7.732904721911362,10.256947342563512,11.859925352810484
715,3.940670761274854,4.049181303200132,12.681734465777653,0.2816274611955769,9.838330249007528
716,4.65802482541434,5.7513092977865625,-14.384363063251772,15.67103131362895,13.7000129826316
717,11.329026988152512,-16.410376039680767,25.32902698815282,-13.52116479344228,-12.670973011847243
718,-8.53417128165697,0.39742785324780033,-22.397369551466312,0.4788352065575118,7.336527161600976
719,21.944359391188357,-7.106936923966607,-10.397369551466383,1.8632274207001003,-2.8761756071332965
720,-13.654571297258325,-5.855541999042821,7.139604492034325,-3.704834684222064,4.432957555494641
721,1.7911345326873511,-6.121336614559782,-7.0451602313172375,6.09419461399336,18.400545598628327
722,1.770075045331387,-0.30610133791124294,4.606369809335875,-14.476305534494154,-2.2688358721221906
723,-5.536275939303688,-12.090570109358172,3.862457407007092,1.6614867052225497,-9.936571891208374
724,-1.7392403957280989,16.325638724029268,-3.0090125066377507,7.0190731814041705,6.513530796649333
725,4.4626745095792835,18.50240810736993,-1.5145548913926072,18.794387677068826,-5.907754523979719
726,7.569702172733246,17.404090016252038,-3.1494409468474105,2.5697021727331952,-14.514554891392583
727,13.092245476020402,9.82247336511064,21.81621327626074,-0.9920115881055193,-12.542640579434494
728,22.09147330368084,14.109043315822682,-4.885685680534715,19.105529313394314,-3.0502107610239513
729,8.144183340106585,4.119585323107913,-0.9050126938908393,-9.105359960206652,-0.8435176513940071
730,-6.862844664750184,3.1406693376782453,17.087959301252376,11.949789238976233,2.100258309751762
731,7.119585323107849,-7.591572660411064,28.138912336464067,23.92221463938488,-1.882171678106305
732,51.26094497383943,26.260944973839297,-1.307800920152335,16.870535730798025,28.170693762226247
733,35.83185664010672,-8.404301448649779,32.71581936803288,19.553237751727394,8.325410124991544
734,18.398597437418015,18.286731034300175,21.35735633733541,-8.67842658077419,9.981700665339783
735,23.922107851719723,40.470755551561695,20.70787806603676,12.433450401091005,-9.19392942035411
736,32.01425468483673,-4.53132982700178,3.700700191185865,-5.308035988311334,6.190234151172981
737,-14.702032834871872,-9.583012289105044,-6.749347207226514,-6.001574690560105,8.19023415117303
738,8.399515351900515,12.487959269426995,16.55711409052478,32.297967165127744,-0.6801923861287551
739,-6.2248685292504895,1.0825011372177513,25.581679645418753,-1.2852871708511,10.790960846146625
740,20.96617064119667,7.567527305115341,-20.827724371170472,4.260469312489214,7.1892339278089885
741,10.175667288625439,28.780415612339137,17.38072494109704,20.37838061646208,3.9729539607886943
742,3.84726987985508,-6.846221699759186,-3.6216193835378916,-4.810766072191035,-11.621619383537853
743,42.90061538597946,10.780415612339782,-0.6351860227213626,-8.415514395905209,-19.422297715497184
744,-5.353970952298983,-5.339518517359869,-15.209446602907768,-2.3828758221772492,14.43638024449422
745,-12.488203067594254,4.812232049500872,6.71106500492709,13.768874744683526,4.862815571787884
746,14.646029047700953,-1.325066082420748,9.747196092274903,13.51179693240574,18.73274365733582
747,-2.651605891402644,-6.613897547446809,10.62435039529232,7.805005832031397,26.602671742883693
748,-4.639913297338923,-4.284457060334292,4.294024072762562,1.8229838106850367,10.294024072762548
749,13.103979337120787,13.052613434957303,11.203073281968512,0.3849748635566821,5.5419882842492205
750,2.60805091414767,-1.7369640629023861,6.505120437525589,6.889046440583499,14.260992757813296
751,15.889046440583412,18.60805091414764,11.263035937097415,16.13701065207006,0.4840688084043663
752,9.521797450531201,-2.024116371702225,20.80017783664158,-16.890349653640797,-2.817318456438794
753,-4.115944016169142,0.43936802969687927,3.2962030880027844,-0.8997478772732287,-4.198373437003527
754,-0.2822515841927684,-5.941686950867838,17.182681543561063,21.91369938108324,14.182681543561017
755,4.935393281058031,23.7488405394145,-8.311894981445153,6.9043011574506785,7.748840539414525
756,-10.19091635084868,-3.464476008702068,4.997156691919513,9.376375454902991,12.452294671349671
757,-2.925871457454873,8.079725968228608,6.385536209458939,-1.0961136425365114,-2.3583604897736303
758,12.503273407920974,3.0472288652623405,18.114893890381484,13.532877081130835,-2.343821471463833
759,5.350368287305897,7.376375454902995,3.6561785285361736,-2.1690156508970277,13.164177406376401
760,-2.498525127641025,-0.7219853603336288,3.8872805070686676,8.95616146618593,-5.7908663194508705
761,7.785697829011617,15.464902984215513,-11.107145818839376,1.5602444513913647,3.892854181160688
762,18.329675359004206,-19.773646079671593,3.329675359004252,8.870060267289457,-0.020498508630467982
763,17.93894122640664,2.5764033225484586,16.274220049863906,-6.721985360333585,18.382599660190607
764,5.344088698165037,7.238370029578851,14.874378758967456,5.874936469928329,-2.202977604180499
765,4.420644520364943,-2.216479630945298,13.288713793617218,15.90108946178222,7.238370029578952
766,11.059020391440544,1.6023613001902572,-0.44752396980728903,8.561201845189844,10.731713030000138
767,4.238370029578883,23.05029457644346,5.122589079973608,1.3292284194914594,2.238927740539639
768,13.657030789556568,5.581242678754841,-11.129118790908805,5.849207006179795,9.441650566908816
769,-15.406416635662824,-17.466358532123497,10.117315951962238,5.820860216164153,-0.8826840480377306
770,11.576788695151036,9.023728685594596,-0.2918661434798161,-12.37439344358444,-2.2998219831687763
771,15.180286522278045,9.899139134505871,-5.460306171980232,-6.0276901015067335,30.01323671866559
772,5.392387723636556,9.438563128846381,17.4853294754663,7.6902454297866685,26.90566433797976
773,6.261067551717601,1.0475398993039144,10.070793511074033,-3.5804498624495107,-4.2841534605539895
774,6.189921947985713,-7.690770883032046,7.070793511074137,1.3047360427680679,13.416630601602144
775,-21.101646504435,-3.1162681892642254,-1.9543750594025,17.90596893059344,2.8588597855537308
776,12.046985027456452,4.0469850274565475,14.048056791818885,13.803036658549422,6.7265740839500445
777,9.480482186317975,8.065832730015606,0.3108528632851668,4.292005160725979,9.746493550871762
778,7.575792463476418,21.538097058358016,4.084680432574753,-6.122644295576422,5.972665981582276
779,7.97159421721965,20.423939078640448,6.972665981582181,12.707726381390874,11.216614350489184
780,8.335618033207114,32.651199193175515,10.392216176824133,-0.6766699937079054,-4.185874424882724
781,4.506562698371807,14.702218173886326,-0.7068305745056822,2.8388826766683932,20.262173125458723
782,1.746341972354525,10.404267819415406,11.233230742945848,13.448814320441201,8.590309679483958
783,2.2519369699581455,-3.424695104115077,12.773393979631832,4.838882676668465,5.53254562676753
784,-1.09962351019333,5.325567501986617,9.967404843688056,-21.107012479284855,5.013244054494017
785,8.779921841936574,-6.228087736272711,7.167489019027403,8.943032945300283,-2.9388364468855985
786,0.1837628949690367,21.006972119806125,2.8858331721081694,-6.3066344724495,-3.5638784277725586
787,5.053204503476223,5.227552348897244,2.493890736179924,-9.583807115706046,15.006972119806228
788,4.071560181904439,-0.45169171067087965,-10.435217736747408,15.933702918728569,13.31785376893501
789,3.581845992445224,7.259925191574817,2.836988897715612,14.206082138315157,5.245543032725616
790,-5.218717612183336,-7.798003385785268,21.384718369061645,5.548308289329199,28.811473194210897
791,20.48230839918807,7.236962069228911,13.816417276634223,2.4033866103672596,13.54830828932922
792,18.702236585732095,31.151013220667977,-0.23477312579232518,-4.124460829483137,-5.57095265319204
793,10.90766503311292,4.429047346807904,19.838018148274287,-9.618794907385642,-11.081654288450244
794,15.768522817934851,9.954197739634083,-13.145864099999555,0.8755391705168653,-22.86392843905721
795,-22.399726489060562,-4.2100739115488475,7.143168605060463,-11.86392843905721,16.003958793615517
796,-2.292771373404661,8.166382836461516,11.65833377560393,30.199179565737907,5.035195919356937
797,13.527146858499206,0.9040090022522489,14.067992648633151,0.2046247555477848,6.543773851294135
798,8.199179565737621,-2.9812666969834822,10.7072286265954,11.87121227297626,4.428756670670696
799,13.39595994139461,6.679584207270167,5.594608536236698,16.297569753566265,9.805618814423841
800,11.559436251008982,12.069910242769797,14.34664682126052,31.9679457495424,19.31952863971431
801,27.327387959874073,2.8395293984362633,24.601883817140926,7.224778451754227,43.92106796176361
802,-10.504510897733226,18.963515527895588,7.9210679617636295,6.90852559149053,-16.105808983867128
803,-2.7040493207652423,-13.674136005987881,11.921067961763622,30.7069537274584,8.346646821260544
804,-14.463657777853777,8.829954557011956,13.557292098041462,-1.2986932391410475,-6.092035163933289
805,4.398750445390029,15.41002665894468,-5.42320463762106,-2.816851610420956,3.868959696539305
806,1.704557537137875,-3.9154382476497407,-7.829821088761065,12.614352501201047,-3.5949452699705686
807,-11.601249554609975,-2.346642359271654,11.557292098041318,-8.423204637621055,-4.875535660151062
808,14.31606261517189,-11.02793468773491,-11.191388176359435,-11.67207610418505,-9.114139887661842
809,4.8858601123381264,8.939268111840706,1.3665480401637458,-4.191388176359459,3.2332276048528197
810,17.366548040163764,28.27841033775423,17.68414029277415,-1.4075043492080859,13.110774296684594
811,8.351634973738232,6.6841402927741544,15.885860112338126,-16.751711484179985,3.30100170420467
812,-3.8897826173207948,-0.002163107115414231,27.147470403692612,11.33256919528707,-7.056254898408935
813,-7.78750842548335,1.5317698922096912,0.29008296729805383,6.9708073415618195,-4.019001877395861
814,6.7180363165323485,8.407075237313371,-10.42275703137851,7.128843893185732,-14.995940358084784
815,-8.852529596307757,22.369822216300264,22.573547518401867,11.680212589936998,19.208133855015614
816,13.234311200647568,11.802339811934264,5.7037262948920295,6.853917337869738,5.807325447830054
817,9.986995947232774,3.7534001097912864,-3.1813469540181014,9.420456642551251,7.562091468721629
818,-9.86281300978949,-7.132407251875127,-3.003519758155488,9.401902844837522,6.703726294892007
819,-12.146082662130263,19.87756476244309,-4.712621966811786,-4.279226358304015,3.562091468721656
820,-3.795305515954836,20.822031891581954,5.233590163272924,6.027811027427324,15.61625275573638
821,-6.5895263801092785,6.204694484045177,30.247335674643658,17.683445348889403,-1.9721889725726323
822,19.106363093205097,19.410473619890816,8.204694484045147,7.5424727674508585,11.027811027427337
823,16.43936929911847,-1.5895263801092647,1.2335901632729223,-0.6473177385647513,-2.880444976864852
824,17.590724721788447,21.20213658120957,13.271876805721211,20.20213658120957,24.459360750094145
825,7.187025303794478,16.95555267700308,6.2761924333660755,0.5167363619079226,-1.4283992218158925
826,22.773256943406487,14.955552677003055,-6.774391824037048,-7.360308867184928,22.379626467806283
827,3.627296774458019,5.397442262258929,0.5716007781840837,15.553730541847916,16.271876805721227
828,-2.4485244008332536,7.814915828688001,5.175687925900044,26.119514204027315,0.8978215747073499
829,5.897821574707365,22.095471566652016,-8.912929751869573,5.439851127476569,10.359224667572818
830,20.495301877294004,17.575205365142487,16.06061498855357,9.291919258061565,3.087070248130404
831,14.331937344964048,-5.016888999650789,25.655108852990985,4.849315851532319,-6.921097774584689
832,11.500099128116938,23.37834393697388,13.908741831869078,-9.538906517977637,-4.654301315173029
833,7.617505553383317,-1.1009728730956065,0.9870150433499598,7.326269274897378,3.316554569932657
834,6.588361438488931,-2.3095939042397755,4.98645947158756,-14.245780380598902,3.210719383868091
835,-10.456156972929055,3.5883614384888776,-1.4603936376863043,2.618620830707461,0.2582663401438332
836,11.706650978838498,15.498748122510182,7.613746973440969,4.029251113776919,22.312940111715086
837,4.156390846750383,-0.7261218114460066,4.914403049006412,21.256760324766113,-4.716469420276069
838,2.4229619809004914,15.19809204694452,24.95595346304024,0.07095231397094093,37.25676032476614
839,0.6895331150504481,-2.963283413604983,-0.5060780730749371,21.283530579724065,16.283530579724122
840,11.176112502999883,-1.5635933325242806,-12.787271964656767,11.992806271392382,-2.2143287437143737
841,16.02481844744177,7.914663091296082,12.223906269429351,-6.0853369087038995,-6.329856336591199
842,-12.954034579238222,1.7856712562855952,-14.34447582595228,-10.652518944574716,2.306259585237691
843,15.212728035343087,9.655524174047756,8.134935845095487,8.510792979390441,14.024818447441778
844,17.583269416524214,-6.503372204249882,4.53469322057106,13.58454263869267,-11.196789745357924
845,5.007036093959587,20.448658745814253,11.386515089234386,14.213231847685712,1.871152201081235
846,8.97306512073999,-6.92502195960122,-10.381486388087781,2.295447259767718,-5.998011746765071
847,6.974881730370204,21.791759286685032,12.855258749968186,-2.449428334526937,3.142919986837934
848,1.259789438247903,16.686546504715764,-3.782957564736913,5.217042435263046,-18.918100996595854
849,0.8251112949644434,-12.892227776677482,3.2384159367555947,-2.0228714901102203,1.1291457248150993
850,-14.52167013787125,10.500489008650817,-6.500296636378573,3.80373779347207,9.484997337611755
851,-20.32690591996081,-2.9026093255572754,17.542450366606044,0.7823642919796289,-4.609566848319079
852,4.951759628912928,-1.8326938348925452,9.471334563100491,12.779461377877313,19.73867990811933
853,25.087701383504665,26.21308817848525,-4.845016165084503,1.9861945643884613,15.914225582559492
854,3.367407923715499,0.9159167174770115,-2.2599928806444103,-7.3042742114823795,-1.6343894966048746
855,6.163431373746184,-0.6646193863787466,-6.539232591398134,0.12334876209700596,11.795132195216661
856,-6.750226545123606,9.850205419163009,10.759244274096112,-2.130973228796671,4.402504092632205
857,6.330315336497222,8.763727669102837,4.592877434468741,6.449816820037815,6.758743761457555
858,1.47239040507789,0.1866716737794869,8.973624118141718,-2.491915727157223,7.402504092632214
859,-7.3838988759831,12.961103612557887,-0.19792787165444325,-1.4071225655312576,-3.369479861450633
860,18.310354579681157,22.236143799455476,9.681408480809441,1.5682467774243616,0.7405602971561975
861,3.2361437994553426,-7.110469649847607,19.090427670714526,11.717973590072095,11.857129295230369
862,16.04877131584481,2.4399742856015214,10.716668337875753,4.374860069911399,0.722233264417576
863,20.857129295230457,10.06108711023269,20.642457557650143,8.087722239004135,8.122982096070405
864,13.219911738534783,4.074296192280621,-0.6795352189448293,0.8558445952992593,7.752086889612951
865,-3.131698721121853,5.049690257363714,43.986083260797,10.073193721529119,-12.637079441851794
866,-5.073395776212635,-0.6526044952114858,-3.8901267742194348,8.434065087125674,7.548185726300682
867,-4.377346976791843,10.419528260938657,-21.716211491777923,11.752086889612926,15.942805999638209
868,0.7642949688010107,5.056174748215139,-12.585381290465733,-1.449582231291258,1.2902580477770673
869,-0.4495822312912452,21.628495909626437,4.775808927813999,2.238256328229054,7.596700289548167
870,22.55041776870861,-6.553585670387175,-14.851335771701866,-3.860027912158373,-5.033417351715693
871,-7.507378711143734,-10.40627265219992,5.839475729566657,0.8162966883489396,27.53303348779537
872,4.237633995053429,22.219615740264135,7.612408438348793,-0.1731769578198128,6.630426693137844
873,8.826823042180061,22.237633995053336,-0.3681093525528709,8.84313769528255,-6.173176957819936
874,-4.17317695781981,1.023219391222313,29.52626712352968,11.416012089306289,2.1600082670353182
875,4.737514171364875,12.416012089306406,2.2196157402645014,18.219615740264306,2.00520113643294
876,59.817834647675504,24.37578202284597,6.347634360869933,-1.7949220240097796,8.062521591110485
877,4.704551649529998,17.419438879770407,9.088229857267425,40.650469029374506,-4.652365639129969
878,74.21270820148192,7.061468938189614,16.970231331601404,-9.791752088027922,-8.825140481768488
879,27.205077975990484,12.022462834305673,-18.937478408889245,14.294245112163757,-1.0800347937692818
880,-9.431734947605815,20.81717480805953,4.7471459264783356,7.09802674399476,-4.957135661867316
881,4.985181978958143,23.611080935849728,34.202517759158425,39.09802674399513,-0.5913883686316829
882,0.5214563964049368,12.747145926478414,4.985181978958117,0.5214563964049426,12.934012345629839
883,10.93001957309611,3.634301161441564,-9.318890182569206,1.0428643381326763,18.506589920685762
884,18.183420407023707,15.302918497624496,-0.5847145417453652,22.463835238771832,4.316263571168519
885,-14.334734449561093,4.915086380097809,-20.65782408822078,-16.978335988308643,0.9896339928303481
886,1.471254474324593,24.145163790690532,-6.435043846904005,12.16506647228205,4.3124989695689635
887,21.915245642623216,-6.463252539569284,-6.3026947350406965,-14.223817381573681,-12.894164685600824
888,11.377916044546943,17.734431346612084,30.72216423189761,0.37791604454698424,5.960840278636477
889,12.591575877187417,1.8693758314031177,-0.514437553027711,2.7425794216887383,-3.947695274130167
890,-0.9419022628724262,10.824092843334302,4.840923988847629,14.128959285477993,5.1874928392291935
891,0.31808119393939904,-2.1528463851405624,-3.5249338000857815,10.239087263949632,7.9598758831069105
892,-12.354453317186238,14.566359347078361,-4.612738774487011,11.447578343475303,12.334443969716984
893,-0.1361210753647821,-3.989572517128197,7.922702357887498,3.4928957371048104,-7.4336406529216426
894,4.08107702935824,-0.9981103063771258,-0.6387760305674215,3.6455466828137446,-5.876825053466538
895,12.803921354284443,-10.084566216527945,21.645546682813915,-2.3874485529660885,-1.0890415260876771
896,16.302481979461152,-5.63549622950584,5.433416871642088,14.488547352560273,7.336938530035047
897,2.3645037704942817,10.405851631182822,6.5436778334785775,0.33693853003512864,-2.5872570587022787
898,4.433416871642086,10.529895213248935,5.3713950806089485,2.302481979461224,-12.580365748587514
899,22.460982112101522,11.37139508060899,4.392069010953436,11.385177700838668,-2.7526485014571134
900,-2.3577074726551466,15.802735820385665,-3.4449890148857936,10.206509886924465,11.63758593020468
901,16.54591032620029,5.389861094933131,-1.371514728709053,11.958785051652924,-2.7843894541616643
902,13.359260985013888,3.8762101065624766,16.120271499124176,-5.463190332713379,13.298185490928729
903,15.978755727958706,11.307286149842575,4.628485271290915,-2.288939783618563,15.695724185627729
904,24.327858288513557,42.284739038495495,40.418300501513144,13.755018831042745,-3.6518292394102714
905,8.27025760637903,29.062715522830022,31.365628994909784,14.965704857455853,26.899093277004738
906,3.8062257661086734,20.009277780287736,34.31055227058957,-10.100906722995244,14.260870701852621
907,12.34456039226839,13.257741733677129,13.257741733677122,6.249919313238512,3.8667968288426904
908,1.0711025410520967,0.4674679535829608,8.978608516132812,17.106894655163238,14.054259193235042
909,-4.077958700317326,25.752339650331855,18.752339650331805,5.8654740832324235,10.49808150157155
910,6.623445188435204,13.752339650331798,9.064786285620757,1.5826380009812002,6.46950356808056
911,8.469503568080658,25.968922701037595,3.5068921243580222,9.068997122574942,6.748808875298892
912,-4.958111532330605,-6.634968319668272,10.627034168967722,-1.5563880031112212,41.79732557156374
913,-1.7266794057077162,6.504752720915083,35.688174892993494,19.980747743642894,15.27332059429193
914,2.6576045309807976,11.596463806954553,5.18160950825285,16.74931561702025,-7.049822618370062
915,-1.11096334239634,20.627034168967565,-13.696109043694626,15.273320594292255,24.596463806954425
916,5.627690998816609,19.524005072021485,-0.3160491293364863,21.36362603085498,9.108178258529652
917,25.19822985664786,9.580048322606238,1.5800483226061646,5.535342248961001,-2.835561869623309
918,15.995658514835887,31.10817825852991,6.835496094931271,4.467528578912165,4.665652335110499
919,6.844113290567892,9.69256806630013,-1.7879191934129455,19.19822985664786,-5.467594353604261
920,25.189527864710062,1.4109012390488238,7.966540157287389,36.91906401712437,12.83049491368818
921,5.12529413392695,14.633456912003071,19.56965521568836,5.23657197040403,7.410901239048879
922,16.31594895872388,-0.049035134717827944,15.946143193286408,8.65538865722812,2.0459171456071275
923,0.2963557062062714,2.728409192328061,-6.604674052956371,3.649032204008203,-12.668475749270927
924,-18.163359971594566,21.89756697044745,8.945764066932382,5.618391951351619,3.4913842595668294
925,3.945764066932369,14.727515989878642,-8.392097034828488,-1.0542359330676665,-10.40275012262014
926,-9.617739778960066,0.255252529255097,13.81875637514752,11.063705148668177,4.927880413674394
927,19.709632336620604,-6.945111894540684,-7.290367663379406,-2.054235933067677,1.6749924225947654
928,14.968598402581113,3.9867011934820153,5.678267282153802,4.45334011449494,8.803319305254597
929,-0.30494813215104966,12.530576694847976,-1.7216494808848846,1.511669979621563,-11.255010559872002
930,2.5699998447481995,38.09586885117865,9.919979035507884,-20.021691099365462,13.978308900634518
931,4.153298496014324,32.378514929343766,9.328288091394215,23.58347319272507,-1.1467431224663582
932,8.003623105848078,6.610481985304196,-22.34644862265301,-21.46708545418194,-1.7630636252054708
933,19.05016356953961,2.8556340203363204,18.365329950271978,4.7819449528245155,2.758471070815969
934,-7.015972404186154,10.381047088332021,-1.6538582594367326,13.92564836603649,1.69621346906436
935,10.221626537060054,15.384925460306329,18.236936374794464,22.73887556078135,7.734997188807419
936,10.770241413233524,-5.174923189398443,2.5158616403009746,-1.3394293815025078,-6.102568700300185
937,14.64753267601543,2.4194284461108277,13.10374113582453,16.46102624293298,6.588216129399303
938,15.117599140320866,-2.593809154435092,10.151811072632388,5.570697037669012,3.588216129399256
939,10.33877436797721,4.643051526767296,-10.484138359699005,7.697886924135187,4.151811072632384
940,2.283285564359704,-5.508478208954245,-0.7144932270220588,12.733537583649852,9.095639904388742
