,"(TS, TS, TS, TS)","(TS, TS, TS, EF)","(TS, TS, EF, EF)","(TS, EF, EF, EF)","(EF, EF, EF, EF)"
937,-6.803393517510495,9.490202934203685,15.19660648248771,-10.096989969225522,6.7635013852861325
938,-0.4603407436847449,-25.858568679516697,32.28093996597121,-6.788814356772894,2.6937470625414353
939,16.05152961301103,3.1898914764454696,-13.188729542059713,-1.6377808962414524,-7.431487505049887
940,-5.049666937476057,-7.372482332093877,9.130298761608298,13.028255817475133,31.375191401277842
941,-10.883094299291248,31.559784339926146,7.65993481447185,-33.635317611675106,12.855036766076148
942,22.809808042779018,3.877557495033555,16.823357933229527,16.54097279081649,44.38433244025689
943,-41.084911501468596,18.974453251707192,-0.21107463478551014,-9.001426559112767,-24.893821427572348
944,-5.298460105939267,7.082323834468072,12.656530065223956,33.12733366330483,-5.899432286702172
945,-14.213301352090875,14.818325501741901,34.91200632676881,30.81346459791956,-23.6889658539927
946,46.23492025507094,-28.672169201878514,31.814399486929833,9.770367539818519,46.49163591066756
947,12.082323834469486,28.40105380367824,16.22587539215693,40.414436778681896,-27.957825090544247
948,-12.143644986152141,5.050521485030451,41.050521485026785,7.372854896556664,202.55781339605116
949,-27.855065891134156,4.144934108868007,39.628910722456375,-59.17782613424103,-16.887112663950184
950,30.344015034805942,-21.945954413548986,-12.235923861904729,-7.889723508326878,13.465291767495302
951,-15.22934012056668,-3.6027981618826086,23.792267570327308,-4.933040821408384,-8.559582780092258
952,34.888470338931604,-14.469636882932207,76.68518045179871,11.433418012263125,25.532713036448595
953,21.190971067316514,-4.589810909697005,-24.8546993541376,11.248820267826723,5.2275074044810665
954,-30.373395957426514,3.8881576031876937,-30.327181714968408,14.626604042573383,-41.85028883619737
955,-20.617404459520085,-53.367991939365936,46.426368254116824,-2.1185794192107252,0.1840054921088865
956,21.041241362058773,-25.193859116685747,52.453490165198666,46.806140883314264,65.80647006944946
957,35.08036049278393,-5.57881995195514,13.212682566022378,13.928009675216114,-11.170624399349125
958,26.924020308821966,-12.54650983480141,-24.42928878156477,2.8058116971779494,48.10051026094758
959,27.982301649305317,-13.89948973905281,-23.840550026298484,-51.66438926030836,23.571040404570564
960,-12.092645660422388,-2.7256817839234704,19.831333697576753,-53.50418952467395,37.70158240745239
961,28.19437667112747,48.91713596834617,88.69381531870923,5.534300568965731,-15.869429228769775
962,8.383705602222248,22.20447132825963,290.4325876769331,10.13929522863848,29.09041315391984
963,26.827500378203233,14.964767806656415,57.13047232207192,50.301949744994786,-24.595420271596545
964,-16.231205812348858,43.9315772239695,28.926916867555008,8.317618117272431,-7.51959884640754
965,-24.589115398854354,2.6811520994122304,-15.981004980739092,15.167640433902282,-9.589115398854213
966,-32.22805485036438,72.19633003013315,-18.320673416346676,9.44017883512025,10.196330030133833
967,-1.0010841971438698,11.776060757287373,34.19777672083173,-14.594415083640452,5.501965589102366
968,-11.77697067866891,26.441501697134044,-20.033335779491612,4.664118180178179,-30.293844987557826
969,-7.601442941097286,7.287732955016906,-12.751958178034569,13.77896979887953,-6.0926797849602945
970,-0.7483482109723673,29.46494917365767,-12.155045924249155,-26.73500180538096,9.09829067714786
971,-28.295185648996576,36.17901153903718,20.197417198007276,9.35836928946407,-12.115827898569007
972,-15.944631672158188,5.159011400902592,-2.0273201658566915,9.24169989460048,-28.344857636911012
973,13.128654797145485,30.080156152979086,0.642935865945941,-16.861824490321087,6.782328819933957
974,10.64330534980692,30.120786683979652,-39.20430554365169,16.71949990307651,18.044592130710388
975,18.01018547483251,-21.07984068873205,-2.6012131953803084,24.56944689437856,12.972296561933812
976,0.9863564266831981,-19.388900741282544,17.074758794035045,6.059037356047906,42.387130210053954
977,51.85078974537418,-15.852560276600524,4.715223064056349,-36.49302454662025,18.402851648039984
978,33.62506446752155,69.2013643193481,16.74032443788381,-41.7986356806517,-20.951235384303022
979,9.283006404712985,25.49125401539328,24.850789745369884,-24.18065313060493,15.402851648039535
980,2.8475842050736198,19.048560972711993,-9.837292851236604,84.83392641284567,48.3041689092875
981,35.103499041514766,8.042191876949865,28.434904338959967,12.950231130103473,-18.55931155337523
982,14.309602726460508,28.91424986793438,20.970728847722214,-12.02594682503507,-5.559172805793243
983,61.36035832865914,36.65514674890299,46.967307101663124,100.2620955219021,36.57425587467119
984,4.110005293145884,-16.047470943735902,2.1201546613143223,9.457603740348539,-12.080116917173306
985,24.445521518511327,38.6153631845312,-12.611092370160799,3.8227687431112805,-2.6677062588336273
986,-17.26008975932443,41.55993739852483,36.99752226679956,13.784903451213557,-4.0924641542734985
987,16.72871650270684,-20.833974464736084,-5.125513819774566,-8.833974464736597,-8.552628981014573
988,23.953028084351978,19.471019247087607,-22.79997044277088,3.388685422794686,-32.61131457720561
989,-11.406513030021767,25.589219850066524,-2.855540677334399,-27.854829490682167,-47.29603408482513
990,29.70741769510496,-3.4295356636038594,0.17699096384686422,13.229151074574203,-8.514328911585208
991,38.260000099681335,7.90667658552935,5.105701624445695,-17.35231899583801,42.98901040982352
992,7.515168879188854,17.620579271915823,33.96146995365711,-8.528187752906675,-6.400105314961808
993,-15.018212910860433,70.85370465119313,-6.2743777867517725,-6.42314481157382,-4.93348710501259
994,18.275936407651525,43.0855565336896,19.518547099606398,-37.66907931580634,-1.4250918945812519
995,-12.59458412938118,6.796740639880709,35.56746637970023,14.599106611901727,-19.681524313970208
996,40.187383573815644,15.187383573816017,8.259226246192824,33.749377108229176,-26.08723927109176
997,10.31484585830662,-10.214701555582504,6.458531203059809,40.82469499626954,18.860616332458203
998,-14.225094879589927,64.28127904270711,10.157291973883389,29.193213310069105,52.065751025578116
999,-20.73021743753875,7.798908646346064,31.10826397365895,15.076931570688604,20.552218124973233
1000,-5.594658849762959,-10.85460169024028,45.30543641610618,-8.407788949241663,21.918757047323133
1001,14.922570000412744,-2.975384849205732,46.22416067293141,116.22416067292647,41.41234424850596
1002,-4.014576106379865,38.985423893617565,9.978033885729616,-13.382243383411218,5.058865693147088
1003,8.297815146570853,37.27840579496013,37.691916957914906,-17.00836883969249,63.31817715687576
1004,48.273969459437275,43.79644229094178,48.73462150335571,-15.919848461802044,19.214988527219507
1005,-22.80160258018369,-13.155728836681968,-15.653809181723028,-7.723866571040624,9.630259685456172
1006,1.6335347634952468,-8.902973337220992,-11.740065809774277,-62.785011472783154,-13.6530143391264
1007,16.7205862341438,-42.57715828232624,45.858263078526804,-38.63613921454594,40.49585791910776
1008,-3.1932333549092906,4.654416334272023,-20.426012624746075,-28.270016196548454,-20.191410296218407
1009,-10.764743675258169,-71.46004305361946,9.386998949331101,56.23525632474411,19.234040952281315
1010,6.371904784387981,15.301124782829378,27.47130478318831,-28.375081882918316,-19.987278550643644
1011,-17.61050706706171,-5.595460021480022,30.102220068566712,50.223975431545,27.359398841775974
1012,18.878514184509154,-14.804220656863835,2.9384614326615983,21.002790910280638,-25.726744490849562
1013,-22.674932499344507,34.6060940833634,17.6093754754681,9.596249907062926,-13.10303515761672
1014,40.55952142187812,-13.365208670197966,-33.17273566098881,-8.055532559707709,6.597156375840372
1015,49.80697998066005,-27.093647558127564,21.02791548589882,35.24354592616646,28.80697998066296
1016,64.83634043779833,-2.7290484954192817,45.27095150457883,13.794062970362658,22.92221052739336
1017,26.62726370237004,31.51113907362417,16.583941955576467,25.265049204506667,-12.256611668888404
1018,16.3793143189271,32.12077401393976,10.217726628308,138.3479186217183,8.895473087989295
1019,11.102518282479332,-34.801535403799164,17.989511571695715,2.7549679515919676,-16.34950856065984
1020,-26.851913932277366,3.3938987727805885,4.342995767160543,21.825918854233127,126.68191216041431
1021,37.28366023086632,21.076180862991638,45.94407013428607,-9.52763069099788,-44.82953646799389
1022,4.241189755918861,26.317544264350047,-12.49624835925634,-9.267184833964205,0.9277248654740371
1023,54.63525327135285,-16.22886045437293,21.760637579693913,16.879233671700348,6.335688574598065
1024,19.16842507372661,39.6196073120673,13.875955140346734,13.58304857039776,-0.03888667460928508
1025,2.8879958420455134,48.20498381539704,16.668643392012,31.571007868690813,-27.09952681968189
1026,20.010149405334026,29.192943113699457,25.912513882018704,34.66864339200823,22.778319617030387
1027,31.083266888678693,11.863914438644416,4.741760875355642,61.449290941973025,-20.59974513796749
1028,12.38895901458604,8.95756543754476,27.212236090085586,13.820352591627683,94.42846909317522
1029,34.018122067778165,13.334813671795175,51.7309997221397,15.17646786978747,118.89920194361135
1030,13.002794247974517,21.580498426934554,4.606891915749622,19.95000727034465,-1.4986820395104645
1031,11.489466386091863,61.9661807873323,22.652732824656148,12.176018423416489,17.4376612227951
1032,12.81798332334847,28.950103229210523,-12.433082677656092,18.055875513633545,-23.657801057221466
1033,6.329772033150102,10.405313859827507,1.1973879957688602,324.8772644358817,41.83837847835441
1034,33.255874673326645,17.80852382395258,-27.374302694985236,6.625697305014491,18.0908666111312
1035,-31.670974867940632,8.104306752493859,13.637432178626174,9.042701702914474,-15.349394010654027
1036,12.59054769801043,0.7153329845072284,19.547476192296607,13.801475995934675,-24.899238079391505
1037,46.321704149455016,14.89817571144702,50.844058648646346,-0.7556059402664219,-29.039976216777177
1038,14.704210649331579,-8.872561453337767,16.857754854671036,-23.724921540752206,11.231769447806572
1039,18.374341221284823,5.928307931692897,2.0769856948909355,-17.91396000680147,-15.490562462977993
1040,-3.098424718280559,-17.068757350703123,-63.118404231949384,48.464441204431886,-19.439494317715674
1041,14.720886400826068,23.56978831930469,34.75766856175563,27.533006158375414,10.29643544158774
1042,23.82760495078149,-23.17239504921954,13.533879950185957,-29.64941572283417,27.46101360474063
1043,47.657028185963725,101.59692049626193,-20.792882072615846,106.34300305836811,-32.775029248544854
1044,-33.16728174147378,-5.876514583939655,-8.268821730659358,-27.205746007876144,-34.85190312756008
1045,45.70403557695006,-6.569528065620888,35.55629495392432,-11.714201999220899,-32.607229893733
1046,-44.353638324845825,12.05511521810715,-22.235314930833656,19.53879495332373,-15.837688573081106
1047,30.2853593068253,14.999819296295918,6.999819296295738,42.44696364778416,21.770172329700138
1048,-16.19857036634299,-7.849017736705622,2.2372796373459614,-10.89216642373171,24.733952002175386
1049,3.8014296336565803,-1.8733466811619592,-4.762720362653422,16.476205948475524,-25.278212470052672
1050,24.292592796600665,63.35341515773977,-28.051450631151603,9.924220424392383,-5.1310927348612765
1051,4.329086213284067,7.365579629967771,24.94854936884859,9.273773054030114,-9.24171905336922
1052,8.8558955738729,1.2973992930055238,-7.950577782978947,3.847803877807894,7.7006359714337265
1053,-0.9359414422424299,-54.37687000525306,8.308181021164959,-23.475273055055396,2.4971504053129907
1054,47.95239629315018,20.496915416440928,-21.83067802700194,-20.301908624267035,-21.883806985127492
1055,46.15276133088254,-51.39764325392013,18.253570500487935,-16.19602491470921,41.997501728438756
1056,-16.84699207342086,34.608148428615216,13.435255959128515,-3.577835085626675,14.338991440819507
1057,-10.556906140079224,-6.3256675497990065,-11.146493276651807,-14.823979584986901,9.104350705753415
1058,14.780322842306356,-1.2665141074667114,-16.235241724977598,-68.48527753695475,0.045923221571479655
1059,10.292041973084997,29.21220185746365,-8.175638035810392,-3.2402780180226243,-7.175638035810602
1060,5.910393592612813,-20.180495455994443,35.637946912110685,93.00150310654243,23.092171689828483
1061,-28.180274990672263,23.911495919215184,76.36505930097083,39.274390717683076,37.819284078685854
1062,24.11548190355337,13.76114598055981,16.655208470009597,-28.32743800018775,-8.026070832470042
1063,-14.544713046384864,-49.08982687270703,19.18350166907525,-14.725829747637773,-8.725609282317032
1064,4.197964931538886,-18.22963989426731,-17.62245676200903,32.55486613799,63.805148063789744
1065,22.876979386377457,9.30571191540971,18.626697460571265,-6.016401332978308,-15.373302539429247
1066,-14.565843428198221,-4.0165323916065745,-14.500963322873378,1.2252491022921945,13.854575341210452
1067,-26.87386639104309,6.9847263702489855,-8.65837242329988,68.55599384120875,10.412331196051667
1068,20.630652220685413,74.80802906231548,16.28228378181845,19.750153256925827,-1.314107792852973
1069,-5.671615642542521,-38.95076694585605,9.30806609620011,1.440134794374445,30.978119139742457
1070,-41.0326362226981,27.049666953725563,-0.24082567975225544,-20.837217254424825,-23.491484634486408
1071,19.291304845135834,-6.925905675239113,12.84786274106268,17.55737010758354,-19.11230358018986
1072,-8.25392096239585,20.41170194412307,53.2074264363419,-10.921109509136503,-4.37711252315219
1073,-4.651783208506334,24.078890490862836,20.65808506563543,-10.523247263026082,29.973297724501094
1074,9.768384973566544,-32.114982113843716,-11.482121337588357,-24.53181755089523,-16.706766919779984
1075,20.496785236400175,16.684918308672472,-12.77053884317706,17.00174932856684,-33.57251108190738
1076,20.55072784796567,13.339695041164738,-25.566621387819005,0.6197666661543839,-49.89108707817142
1077,-11.036794855068926,25.417860119831015,9.571613602608164,34.243085492863614,24.116958627705863
1078,12.544577856212692,53.549383794418915,-23.943407298267168,-14.204220659234625,37.5445778562082
1079,-19.50068738517836,6.429294708574332,3.429294708574461,-8.77977992210988,31.011145447206232
1080,-16.571507174547445,-12.991853512287605,21.74061402820731,26.29263422866621,0.7703398570414155
1081,-6.27446523139409,35.23087385878133,-8.692719202101069,44.11197054344286,1.6194020006547203
1082,29.33700716725718,2.458935874294345,2.3246148985326807,-7.270428193977269,22.05397896680459
1083,9.400258757044842,121.59067614656475,-8.372429041912726,22.042328882693308,13.891777970650665
1084,-10.46626825622036,26.184668111358192,39.0087702404235,-3.7934916105475494,-27.822352570795335
1085,5.568998614681832,-19.997171763197343,12.243777525707193,0.31618321447051323,40.171371836943024
1086,27.526711061626266,-3.3691543522447125,11.174137088127567,24.015790922580514,-27.915956133693765
1087,0.1528735644679417,-47.39008747813351,-10.546323249094346,20.398971464606092,-8.47994960731225
1088,36.46587583802102,-11.355222285197284,61.09110715177235,-31.93526550225558,-13.515308719314184
1089,-18.497038859809614,35.09910488748039,69.90681739290318,-3.680072483116172,-43.53482786590657
1090,7.026559030971892,-0.756152788738103,64.35624673681862,-17.27545704493842,-7.586696997494917
1091,-24.50157589233441,1.2488451697854055,-26.811865316210696,4.9385557459084986,-17.127207485511075
1092,66.13596855309645,34.98938580766732,40.69674097799809,56.81880648899558,6.233516829652508
1093,-5.070292857445555,0.5614063020961999,12.469331091981335,27.354237079338155,4.423293486925261
1094,26.986038655475745,10.937425162476346,8.143252698503845,24.953629660142738,3.026549899642206
1095,7.915367059248979,-1.7928486259522933,32.89619058915578,10.556465099125155,-22.151750586076123
1096,42.65018424739675,18.94511870578412,21.464789548688856,24.47601782223587,-23.436898965182984
1097,-19.214991013248003,-7.967798081634481,33.99568866514014,9.05748689804348,25.65018424739845
1098,32.645401484822656,-24.191023970191093,29.191485121205172,9.928823303281522,-25.08501669707601
1099,-16.633778307792102,65.41679165156408,31.87183582898169,17.315651732851475,54.984204021241396
1100,-23.166971297483475,14.069885662907515,-5.848113811159798,-3.6561144122263975,3.566743374630753
1101,20.03133054217365,0.7914185284738238,23.919975024669455,24.90652437626608,7.693513659371123
1102,26.26240052582814,25.18128890721873,17.635710700438437,17.87557174811229,7.4499240651699115
1103,32.339971322285244,-27.270595649589854,-13.859006067531602,-12.059687807652711,-20.65321127650512
1104,-2.4778598329688317,9.056273667379344,-3.357751315547774,-8.446011757358924,-3.7672054489970797
1105,-6.764608803699353,50.79107879306203,1.1624869084965073,41.5999126353244,81.71817450526093
1106,5.148617865187299,14.142981687760921,-20.221679435408127,0.027064157464518512,16.95501494874688
1107,4.621009112666458,-28.558199775676556,28.099803927800078,-36.870780147253434,14.018410223708681
1108,-33.59650776241821,-8.20809471144403,-16.901229057541006,1.673879086849435,22.91207584904496
1109,-22.974186666812788,33.95714444148145,7.3820362970892575,40.31336740538172,15.195341203674522
1110,-8.668574970144862,-18.987241005167245,39.37542692478543,-12.865888090899789,-19.821886195968084
1111,24.309885697925303,-5.167314905308833,-14.455402051523158,5.1508188301804125,14.495640013500388
1112,33.24400045207106,45.34252950961709,23.60441762054674,35.26042196166326,11.391794038389467
1113,15.768632716456995,-12.788842567111868,-12.935780110903874,-5.477689927408758,-35.72401257127477
1114,12.797195523004145,16.550872879138296,16.846460051777065,40.27256325861823,-11.383441082497239
1115,-5.8962246361438275,25.954454100761694,6.073911111237379,-34.955953141381606,-7.52314770977398
1116,-25.585575373420994,-46.247421559326476,28.568996881696506,55.027950779138244,23.187372321450578
1117,-38.60941999270725,15.855521920028718,25.183546707206734,12.638976602128114,-17.673122546580153
1118,-6.386581760071523,-12.889006403665611,30.06267356299233,4.429836680950525,-18.686114115208365
1119,22.96665022431175,31.768851632699132,-33.58458554384942,5.026961753956162,22.716972104388084
1120,45.353712755100915,36.30052553324164,27.61401527218657,17.614015272185416,-4.178869432596008
1121,-16.563512123713885,37.24134973460698,20.981047217527536,-24.527935647627263,17.235361157838426
1122,-9.853364885455596,-57.70981776341517,82.06877576200436,13.990916409461416,99.29018223658507
1123,9.037966796818921,0.895675178095884,8.467645710152697,4.325354091429736,78.60993732887817
1124,-15.515893550443437,26.220214860459826,14.840316235227082,-33.67684110402621,5.576424646130194
1125,83.4665405839769,13.741941588220842,-23.07690866284189,-8.080585043682968,-2.1674835373107864
1126,28.99723247285281,0.7846752207032632,12.671771630341226,0.7610577482437513,14.90794635495244
1127,-0.6668894125571807,31.229716013085092,-7.684640956149444,263.5743645942848,-4.167148969824001
1128,5.409466007560234,1.7086527811895755,37.1310688417818,76.20307828918834,-25.054529268736214
1129,-22.43509545706637,51.262345857953505,40.08798552919694,10.468755775765928,33.294395447007886
1130,6.359429950294328,8.451607135815372,1.0968474344633228,8.309099886968863,64.64991054758868
1131,-17.778240163622147,-7.055583824314782,-15.303630297431242,28.49910349707163,-31.322185944985176
1132,29.212631919103792,19.712886891063413,12.917871265855421,-18.120531432923123,-23.46666566584929
1133,39.54940228451694,-8.334253487080748,-10.503041571422175,1.4424776672389095,23.344972661083073
1134,22.04644478886188,-9.614208452802993,-20.07983713623188,-1.6142084528023943,73.79729940558651
1135,14.665986369449703,9.610964828941478,-4.6428929458802894,12.436641547845104,-22.985367068358414
1136,6.935395918495848,-16.34043688447364,-28.092159071339054,2.321731585427883,-19.60249219252721
1137,36.10100876212778,-18.381769369225868,-1.9196574802487008,-17.423101853977755,-9.526433065857248
1138,31.19255403276999,-15.236781276733923,-1.698966204371494,-1.1565673900739486,-0.12830151387559252
1139,-1.834951913670348,-6.488105535320569,-34.7827326984363,41.56411367991223,38.42147213042875
1140,11.957003824553006,50.53946390454473,50.53946390454473,0.4400496378761306,-46.24182470878428
1141,23.45917217982494,-46.64949090961346,30.046052721848255,-39.06261036759019,-14.69305600444414
1142,0.9830513398695531,0.23436813186326938,38.17153893386238,1.2971973298631443,35.35475935987919
1143,20.446969966405593,-19.201826408517586,40.996568758048326,13.466071023720895,31.309570268493015
1144,-42.93610972790116,58.23497407098922,18.33555723912735,-10.183525838901764,109.9332245665962
1145,12.522594382609316,65.7386943571044,33.624701684752424,-28.48226664712533,2.726808986893869
1146,-21.67981598694461,17.340172531815277,41.13280229793504,-32.469319884947666,-0.5061710543494504
1147,36.083254639787704,50.68146184896486,-23.32152613573453,22.411607998618567,-52.988690799852456
1148,16.481904995279734,26.210197328816058,0.7340099961250074,-50.8570306714089,12.07294566280949
1149,29.452023726399602,4.74777200793965,36.39564614870963,17.437695330640263,-12.561836666684908
1150,6.327846329214192,9.344653329270628,-3.1455453379225484,37.76762399623507,-8.46767400455318
1151,11.976279414890822,4.504421170977607,-53.90174233834597,33.51918397444464,30.85430116812736
1152,-10.01224521111853,17.784009900927355,20.621839015084877,-24.623479874973953,-10.85737398385901
1153,-15.827087324574975,43.02944628981724,24.61639343634967,-7.114020095792018,17.338133816812544
1154,4.448243348068672,-11.46130898913113,16.47839256900135,7.406669345959941,5.580265012977877
1155,1.8620449170061204,22.64057025998048,-11.675007694306379,1.2883601998053669,-0.581745407891275
1156,-2.550731570772523,-45.437630002671106,39.72362425767269,24.06218367577789,0.2555397309550478
1157,11.468058663317915,49.67231010363883,-0.5674962628754904,8.39346907242829,65.1892176321078
1158,-19.322764693951864,32.19150629295743,15.747707569223932,42.32487399016828,52.494360490339005
1159,24.671770461179158,4.5286931370019,-28.563976970948573,35.53683746149621,6.621363244953436
1160,1.2226431091599905,49.19472922963596,-11.78100283999778,19.274824919052314,-32.77735689083884
1161,34.40287527781573,9.792405948978537,28.22486913434083,32.48874030622517,-20.59712472218013
1162,27.133483305560222,-15.253852817569697,-23.510840263483317,29.390470751474155,-28.64304389496018
1163,-33.60861989995655,-61.364686882546536,-26.967854384620367,-43.507902229328515,0.279724581943783
1164,36.71635042023193,13.132177653341849,20.756918930781758,31.162604036253704,9.193030419163238
1165,35.88769139166014,-0.6367863248062888,39.948287953640765,5.468885293753319,25.989482633870903
1166,10.929472950542351,-5.222658964010259,-3.7865474756255484,-72.96910577309094,-43.445785772020606
1167,4.908054562445439,0.4815574983465426,-33.09194543755505,-31.607598568159617,23.908054562445397
1168,12.644468413050706,-32.48615502491288,-25.806620336796932,6.7077490376914435,-15.066126274715938
1169,-5.433948893894504,18.786921877734763,-30.54176965253232,-8.07047274424609,0.5573549512597693
1170,13.5571756236984,27.96118156109215,7.259178592395746,25.17142822130772,-35.88707202608272
1171,-0.7613609665727183,19.527174934465886,33.238639033427916,12.788253744226944,1.8829069839466457
1172,-27.759041236972255,-16.751049977088975,27.800065989642775,12.342285437226252,41.723618354365485
1173,36.93516822190731,74.71562709448214,-19.14037415410958,9.723618354361882,-41.11549511519238
1174,33.275473872490124,13.885397852090954,40.28650051649472,-42.49365152430022,21.292013838492327
1175,-20.61168949425297,9.598148189619952,-97.59708501567042,-13.923758528267594,27.261484945922597
1176,17.266318121402172,-16.322855462895127,16.403260259969745,30.53502676978387,-15.302152947881567
1177,2.3916490517317457,7.391649051731291,16.560471984280056,10.171333946998,6.119841774812217
1178,-5.978419728882602,60.32165230304874,64.46571569114926,23.33359755878113,10.865571627285426
1179,49.952852779918665,188.80038375508835,131.6530903590135,25.008384777322192,201.658265987767
1180,13.9867588824526,-16.715535754549098,13.165869540698095,45.077532812700575,-37.63647261804998
1181,18.82357470365021,-11.46359476645601,-5.176425296350294,-5.546689720265129,31.425611961799397
1182,2.4148855728978966,-11.429670907567287,-25.274227388032532,-36.60725516858193,13.526047609472943
1183,28.637345453311198,26.419388896946334,-16.598921642274004,15.904130114262653,9.661759505603587
1184,-11.004399289991039,-24.835054592489154,-10.964019242495059,-27.343088684992196,-9.254364359159695
1185,-26.36526805247438,-20.59899227792831,27.33717548899477,-19.187750869443697,-26.42401682511508
1186,29.215827314607296,4.167342460872401,-37.78027658880913,24.961714756182285,0.8811952824128177
1187,-14.471053026997346,27.15076332442139,-52.07126376760498,-10.093220612764618,-33.00469076343433
1188,17.0167104453271,-13.960113714771298,-0.2646342532765926,50.34231849869188,-1.7693840507316883
1189,42.63305284756758,-24.539603495402964,19.129176684979807,38.685907339781664,-36.72001216355296
1190,-13.336109025462543,-4.034948614535241,1.7739838835836994,-57.28425274884267,14.686628934948327
1191,21.789069570187188,-2.9351061064651174,5.869563940451738,-17.61326545327057,7.041954142544243
1192,42.00868731292297,31.52790385818379,-41.15767855596347,12.696074513754066,4.758236116251555
1193,23.924601985136825,24.195172120411605,13.403580653190026,-19.492215080420188,25.01049209960815
1194,-30.364316210542583,14.054786202522152,4.569400680906734,-1.6879065582844994,6.863762071882856
1195,23.914020214566786,19.506455405122274,1.6712859034985446,23.241425493070942,17.62895041978018
1196,46.76341015678327,-6.690045604581361,51.54620370982747,16.216865918152354,27.819475829147898
1197,-26.446672122447815,0.301534046560739,15.769151161258756,-31.347753117416215,-21.24883411238373
1198,2.3298036011284196,43.125736997380365,-10.680362908243763,-37.26545202783026,-16.67697407178533
1199,-3.3626538632678415,1.1878141231234998,-19.388639763875286,17.46304811631893,26.55019712652569
1200,35.37585858705203,14.261865344454986,23.391400687192363,-33.05937374158006,43.299863091987206
1201,17.817075076687043,26.061271356184566,37.32868251769175,5.39055300525462,-3.7928680102657166
1202,12.391431588639476,2.542550457498195,-17.699720124304314,-46.36629782956298,-0.6389523156752088
1203,23.089028482549708,34.30513740754083,-49.931045977241034,7.752349405917805,-10.111962901150505
1204,14.439509579311096,14.71739028605931,7.679228006917722,4.8318771234862945,-17.691279602074655
1205,47.262406946799224,9.785563672362585,4.017130927983097,-46.999171415983355,195.0634443791063
1206,37.150031746102684,-16.872131285355934,-10.178780194793461,-24.06796503750101,7.025652411497866
1207,-26.546781657487657,4.553996416742727,37.58400752390281,-0.6531173229328002,18.64662331899014
1208,16.11183205813574,-6.361498727265325,-4.038644860321852,47.56873782101484,-5.356023719758002
1209,-19.85955283443418,-17.01002975289085,-10.321933604818874,7.522114469217146,-10.784314375205224
1210,6.916277780586062,34.7533058273756,19.113145560005925,-4.173682152572579,-23.701714206044947
1211,-12.552454075784109,17.54183710732326,-30.754210634827444,-25.722780240458537,45.97238922216671
1212,22.080456311359953,41.25130914567159,10.909603477047158,-19.150705934241028,-26.75876625388301
1213,32.6216322313616,5.478314910988945,-0.9484158075213123,26.47187242577261,-10.08529064267711
1214,-12.022212569539052,9.60824172186044,26.543238927254727,-0.9024425098452503,-32.33699101305079
1215,-29.179777723942408,27.435681603137496,45.627951939595846,182.90486007418787,28.01249261251745
1216,31.032051448366257,28.119880115269808,-7.173720006244154,-23.173720006244103,13.531423024489747
1217,31.094656305856237,37.018210791685505,-1.4719292123613683,-24.464838522078736,11.283000785616451
1218,-19.151932032703726,-34.61414688955409,0.05695580398961675,17.32584837556441,2.6103064985572075
1219,36.73174627527502,-14.031827204543866,12.33970018431275,-12.031827204544335,49.79929670961156
1220,-29.30056662489214,70.90386184583026,5.90386184583278,29.29690282040867,29.50133129113309
1221,-34.13707261677134,-2.0316951880336713,0.8787433501032337,19.466723215278762,3.070519047329533
1222,50.65911685733436,-2.1332914785645736,5.167024840772938,-17.93518939458954,-64.63170988188254
1223,-19.868762333721318,16.1502168265303,-36.3608543502841,62.63281926296655,18.35148210388012
1224,10.118898150490816,2.3245488700463977,-23.635154487879305,12.488861070231897,-23.662366208360986
1225,-26.714664123078936,70.17803987808414,-15.762610180321598,7.39263187575621,8.986255649115382
1226,-46.77795563597779,21.800660832854778,-29.72119062798631,26.193661860027095,65.74824985363307
1227,11.057821871508791,-16.350250953068223,25.217761184361393,-8.736897390685735,-13.792952009118448
1228,3.141988278361538,4.517697441564279,49.07747898261869,-6.142630246851141,14.29569711021738
1229,6.481896303326035,1.045656791360324,21.384887600625024,6.450784729589221,-1.6151123993743144
1230,31.033468110682094,21.804160502751948,0.9137257734528252,4.809249036012124,21.72139093446112
1231,49.365879711577136,18.210279777848935,-4.228047579222816,-55.22804757922297,9.866825262517
1232,-22.54852301450554,1.6545910290212622,13.495876807040851,16.40376231737743,4.451476985494908
1233,-36.09653456098191,53.2164573161136,-1.4400386224334416,-12.462184154836251,-12.223995526901614
1234,33.61215725862637,38.60492680929982,-37.644311163522644,-1.3402777047978967,18.348458387150725
1235,13.282713695711541,-36.84968191084607,-14.223388867129657,-10.70508117860328,33.19820820390448
1236,9.29455845020808,-12.540828864445682,-10.098284174293418,-10.63864169551185,-7.540828864445707
1237,7.159946903285513,-10.341359188175351,-0.15402244960804,-12.905981586798978,24.845977550391876
1238,-19.18059051696629,25.819409483033535,-19.87005423513848,10.016626445401869,26.706090163574302
1239,-0.9556979811214519,-7.376340986522969,-2.6122875691087986,-2.338551941475884,32.28780641047418
1240,7.745711208466802,-11.48218031816487,4.422499303721661,-1.8924169427790725,3.5647752840891656
1241,27.799890819802158,15.768773318764843,51.75698749616345,-6.554187514222122,-7.783795844094689
1242,41.75534963690218,-18.061679692235852,21.491382841068162,33.6994824535654,-6.0267909298152365
1243,1.6569693319244907,-9.467340218138457,-20.65656634298116,-17.50877673482604,-10.921414586801944
