,Solo,Sensitive,Naive,ExtraSensitive,Adjust
2835,18.101049944428095,15.179277480872923,18.062056219137066,2.057258818290519,14.419203925286851
2836,-11.930584940960644,4.357780540807405,-16.40128857729365,-13.401288577293743,-15.497230345786145
2837,-29.732367023632005,1.4395513140784928,11.681877932718022,10.424189700309743,8.594453003212783
2838,-10.958152336879605,25.442567964255925,6.424189700309725,-16.313863647788427,24.349403749639322
2839,8.502769654214003,11.546452460853994,-12.947130251793078,-9.855446902794212,-0.7680219732888995
2840,27.88891322510812,-5.362731477482914,7.42937395008059,28.486281700962508,-11.284311908173153
2841,13.580360771635151,-2.8660208826647344,11.48110440762807,6.385623819926135,3.7816765337080134
2842,13.010078982519554,12.98957110614425,3.6438473328807732,14.833444448103846,3.486281700962545
2843,13.133979117335217,-4.63665194864896,-6.765363001628412,1.5803607716352013,-16.822270752510278
2844,-3.409366119912752,16.84405870349824,8.691929600241114,5.990772723314548,13.771484292731493
2845,16.924891843983083,13.844058703498249,8.004446536473532,-7.228515707268454,-9.85926198749227
2846,-6.387625092249259,19.251868238600693,7.765782459002335,-12.194988972013919,-3.461477951010454
2847,9.078299395234739,-5.927402438494455,-9.509574384754066,-6.787179436911478,5.040529747666589
2848,19.062580781027357,-13.837031768474183,3.971338176181918,-9.360927365572092,-3.9003745577991484
2849,1.0749290014184558,3.421144450932651,7.459790799475215,3.062580781027254,5.45979079947522
2850,8.547830029582569,-4.707142815086278,6.895647166465762,2.023934432484685,15.408796230541505
2851,-1.8864246500389665,11.549431716951563,-10.373275585963286,21.458189112106467,3.8060062489894104
2852,7.529810046112064,6.151426228188524,12.529810046112004,-0.6593674869093156,9.12392715936554
2853,25.25953589045261,9.151426228188626,24.070358357431257,9.31368173181163,-5.416135122756151
2854,17.286577681959,13.178468019695176,35.15142622818873,18.691974539507807,2.000859650033368
2855,20.62650381358957,11.421700383848137,-17.47018995388797,14.754724631369825,-9.52424478501987
2856,-2.274428388680108,31.222768742969798,3.750442111252096,11.307027403845956,9.731906844563207
2857,10.734616522762208,-7.203480828771239,31.47474170657729,6.4552462969044795,7.490869012837313
2858,-3.208152637208544,15.628759289317438,8.071418600126112,16.60326326565658,4.007308052880675
2859,12.755250738917754,-16.47927359896562,8.33286708476515,-12.051019618405933,-0.6390740173868983
2860,2.7855971272482694,-5.439639626233784,14.593540911180844,11.513367731224998,9.38999504560854
2861,21.566869771300155,-9.356691856351953,3.2390562503923044,10.239056250392318,5.012391684670423
2862,0.9031889684938974,-23.543599912983865,-16.054013356736792,1.26929622613246,0.8795816018560074
2863,11.825316046911382,15.530032940505746,8.11198632073276,-5.101784496010715,5.521272391101813
2864,4.368388465736826,-24.295464151933945,6.180713692916807,-5.135806081943634,-9.21236384902737
2865,12.045326155053516,13.774551079326844,-10.413123693493183,12.826838314283506,4.045326155053478
2866,20.541131607373092,0.027598158749233992,10.184459863619471,24.999581455919724,6.759619448142916
2867,1.8641939180563138,8.48604800729604,15.826838314283549,4.774551079326812,-8.496223996399838
2868,-10.846381698875179,7.819381688014668,37.43131159502574,5.844459699034169,0.2182977522823334
2869,-20.420152698399615,4.25004168073762,5.015596535925235,10.552534365392834,0.1416687081824457
2870,40.282775888451035,-0.0485495703397012,40.98570447530167,2.827406812558259,71.82209152734531
2871,2.1958551944600084,20.01612988081828,-10.646923666741099,3.951450429660305,-7.38007634411924
2872,12.471364311784082,-18.528635688215633,8.347517758846747,17.71905741765934,0.03656863790769904
2873,8.347517758846616,2.347517758846556,15.852131547096604,9.6578241274159,-7.652482241153385
2874,3.3475177588465495,6.28507083371096,15.595210864721738,3.9063263232192345,17.214443629409285
2875,-10.342175872584049,12.099824652971773,-23.033249476465652,2.347517758846767,0.3475177588466709
2876,-7.678253583910195,-11.97838720084598,2.8070266821346044,15.2667664586302,18.16214025652998
2877,-4.421304424249813,5.793281692769659,-6.993260264756978,-3.864221647653699,2.9211922353268016
2878,-7.623273626450544,0.36410945873069717,-1.8378597434700672,-4.436177488160903,8.65049808630152
2879,0.7646636394936963,6.021612799154086,-2.6358905412693234,-1.3071388710576117,18.677988065031336
2880,7.203396124531158,8.724500526046754,-4.2026624490822995,-0.7663110074012416,-27.420838169922913
2881,-14.608721022695796,-12.014779596309351,4.882090510752297,7.294274728733704,6.827630418985102
2882,8.233688992598621,0.7670446828502051,10.797337550917685,-14.608721022695892,11.797337550917632
2883,8.724500526046915,19.1002662315928,17.391278977304136,14.015513271758143,6.506324805206292
2884,13.363940504746804,17.971161203977655,5.7957034476719915,-7.661406370529656,-5.690649140913008
2885,3.85754393117242,4.787444991231597,-8.80441311514159,0.5630193103509072,-1.8451225832758875
2886,-4.149706906668185,-12.620696902395508,7.7874449912315225,14.688012277657133,-3.311987722342521
2887,-10.717943963742966,0.5184806241424755,1.603246450899987,6.828154459365957,-3.0695482641565675
2888,13.491342662372569,5.0970788720848,12.027698738800872,29.075898115892986,30.328825498282438
2889,9.067915022519395,27.529447897446516,68.47864091734827,2.115813582761117,54.56862589996924
2890,12.166459005368678,54.41513219222475,8.731819472980025,-6.964017350975149,-1.1049869540090083
2891,-14.467182535453976,3.6056583675948404,10.097078872084793,3.0918643026402357,0.3384779260506462
2892,-9.745600319142321,5.7625379354908155,-4.898703228087083,1.9649889814434387,-4.729323809876042
2893,21.303229208656653,11.264580473784699,-4.9373519629589175,9.762537935490768,-10.713047300609775
2894,4.101296771912889,16.538233273141657,-9.068082646298135,-7.276110799381021,-1.0518061370318883
2895,18.2543996808577,16.25439968085768,4.270676190123938,-0.051806137031892296,1.9319173537018441
2896,0.07027961670444538,12.220534155378447,12.070279616704376,8.319006923334172,0.5521705642181738
2897,-0.44782943578182993,4.453697796262463,1.6868614371464212,18.116970613941877,-3.07997492196965
2898,1.5521705642181656,0.8526796415662674,10.702425102892047,10.920025078030212,1.0858432824502313
2899,10.018497845986095,7.837115975820393,15.85267964156623,0.7697705393563445,8.236097821124226
2900,21.856111175858242,26.340323913877615,1.3403239138777867,-1.2542946020809858,-9.204284096488653
2901,11.11675858242375,0.2771748659556293,15.824536651896912,20.308749389916482,-13.20428409648864
2902,17.1167585824237,8.71413087395778,4.827290427472558,7.940449980987179,22.14557933080955
2903,4.8272904274725015,15.340323913877786,12.227164360363146,15.082430282887517,-11.172709572527452
2904,6.295829320321004,19.019217507844882,5.188660776796585,28.39878792195608,9.27989999215424
2905,20.662240047002605,15.418205898392413,84.92252696615519,5.279899992154272,-7.185412976326269
2906,-1.7041706796790357,1.3034720611484172,27.14159408591625,-5.572725225004071,-19.681707988817827
2907,2.4241095691026193,4.447923245567681,6.880911601606762,17.955500195178033,19.035146836011602
2908,-8.900360726696677,9.334990743332366,13.808499023907501,7.509887132617207,6.239102660760075
2909,0.2823787121574882,17.841741458383602,9.65029152270774,15.621984248772753,6.035225156053135
2910,25.12146912426682,4.1318463319284024,11.294566945706604,6.755570253761529,5.970193165973345
2911,-1.4901128673827895,11.492826836857379,5.572536527345382,-8.223078349666476,-1.1614388896349612
2912,-14.384786972764017,17.261662180129804,-1.7816454120000702,-1.3068990439362014,4.934073975966809
2913,-5.389150600480278,-2.1294146093767554,-1.9922921612442712,-4.459838857565943,-0.8133897046718608
2914,4.3944210005464015,4.211154916257774,-8.542090414110007,12.984581239839047,6.532961470691975
2915,13.56470576336376,3.1808286455989694,0.2544625083879466,-8.192903194720335,28.82007812675084
2916,-6.11748271332887,-4.001741292420864,7.576965812118784,11.027194062806192,10.824646576217278
2917,8.911452641897979,28.085064773259823,5.882517286671136,24.056129418032846,12.824646576217223
2918,-2.7991938058320405,25.940387997124986,17.605901167345678,7.548030456891796,7.432289035983938
2919,7.824646576217156,11.940387997125148,13.142935483714018,-7.0017412924209355,17.1140001284871
2920,2.808190490183424,5.052232612342652,2.58378627796751,19.748012132952162,-3.9749275922545606
2921,17.052232612342667,10.284159119212488,7.979938639821993,3.748012132952155,11.568741688659694
2922,-14.97492759225453,10.336815181789884,0.9527784352247638,6.880484462704098,9.523607920736248
2923,18.37149768104099,-1.4312583113403243,6.735896517662759,-0.33180413422242805,-17.25198786704785
2924,0.8863808778556024,5.388308205692039,9.899642373749357,-0.5308033206912679,-0.4560320139289403
2925,-27.355945745074163,14.08015722522029,-0.3155959082463258,-1.3606846792717784,-3.2274278135317576
2926,21.456948124307775,16.684404091753905,9.52558804292321,6.886380877855656,-2.6642546559564337
2927,15.59164165339975,9.303565076402208,0.4635394034551309,-6.179754146203218,-0.1995401148780298
2928,29.451176399517788,5.077511287857988,0.24862912930779602,-17.94754996537703,7.185358822921277
2929,0.14714976976977145,24.849902764412597,-4.58364284143795,-19.283006023885523,-0.42567279990463547
2930,-3.450734053139687,-14.548823600482077,0.2834483702636936,15.584085187816257,-1.6817323887804299
2931,8.210420076156309,-17.248186782929654,-4.381095571227908,-4.188306288738624,-7.947549965377044
2932,10.065351746396022,2.504534341123253,4.546782205623299,15.91357739804769,-7.23618088849036
2933,9.425147395077829,7.705556097714186,-3.8763852398085183,6.626169151668738,-13.30768025714719
2934,-11.213862781270459,3.2874974352369386,4.209131094573592,10.065351746396166,8.68443216546415
2935,13.345760449032532,7.504534341123283,-0.13567001019488972,-1.4743417266267005,7.302948570450237
2936,-2.939608164546895,6.939717259298572,-4.625155434006155,9.618985226853683,-14.80947293059936
2937,-16.428471070786202,-4.022299645829398,-8.183748825406884,16.999843315868777,6.083829192013373
2938,-2.136874112286333,-4.892733451426365,30.23422042663216,15.841188776565371,-3.6251554340061523
2939,15.572110513733119,5.218204580452613,65.12719993544475,-2.443182041822997,3.4601869167521446
2940,31.173216372706126,15.353287962058928,11.453745907939657,-8.332438987188233,29.668263209285737
2941,-1.8828895343405767,3.734275443173185,9.509851814986304,1.509851814986336,8.55605139519237
2942,16.688075862967242,2.6781695361265583,1.0610045586127723,-8.107313162527385,3.7298998263796994
2943,34.67816953612641,18.89268683747254,9.070910885453468,-4.459695597237282,6.664982029898463
2944,8.802605449894655,4.501457953186168,15.895041297886513,9.787069559346557,0.8450361825139105
2945,6.179106872309159,17.766635614702327,29.079155487605977,-13.093950518081721,-9.782758870104923
2946,6.409253889236604,5.783566806547542,-14.847234196678851,-0.8559906729379173,11.317049825287052
2947,10.390134192287839,13.412616839112655,22.305088876936313,0.28701637788613366,0.8532220982751992
2948,21.013912596549517,33.33155689133046,-17.265067421297363,7.542923991459416,10.648856732777478
2949,23.659072044620835,1.6627124869435088,2.819790112416203,-12.513329813959627,-13.308105344259904
2950,5.122273885365924,6.90708427055297,2.3106278851371833,-8.045097158992121,-0.9852029112501077
2951,8.796256554587611,24.602818239201806,2.4830297437174167,-11.715510224326685,6.542923991459387
2952,26.18756622631062,6.639372328012332,14.661595387127557,6.861621749256851,9.661595387127539
2953,3.3505290497916103,1.6320085785227962,25.49863256364703,12.476409504531532,4.639372328012325
2954,15.82455821060834,14.313446681050738,2.2542165735641038,-0.5013674363532532,-4.0494860142822855
2955,8.883844808372041,1.3505290497916542,15.276439632679336,0.18756622631085387,1.313446681050746
2956,14.601936377390649,4.659732977189389,-19.54155139169503,10.616920681042172,-0.7149411910912127
2957,7.08377444002438,-2.5800824582275084,1.6597329771893572,-5.389501163379898,6.670436051226195
2958,11.807501975889828,14.818205049926624,15.867439190495945,-2.1946386389175423,-5.520078666628876
2959,15.081633825216803,12.203648869236579,13.028051878040511,-0.5200786666288799,-0.17965433526604146
2960,-7.764395346019189,-4.263047428604081,48.23560465398114,31.454003801644674,11.011978514843932
2961,22.46070961510788,0.732459513345705,73.89987502302111,6.963695274099363,82.4021215520462
2962,-11.47555861478763,-1.5996756711742348,45.802984033058465,-0.532584571428841,-23.097429142148926
2963,15.524441385212338,32.970768335302196,64.90346946946143,14.085187496325226,18.234706042370803
2964,8.648968354861791,9.954348193684336,4.810931997549268,15.700384898807574,-3.9706680720128458
2965,3.0525303280577054,1.1727481241222097,-9.22463136688962,9.39500505998501,-2.0626677242021336
2966,12.672166754932359,7.700384898807567,13.17274812412215,11.001113784111903,1.7827138536741012
2967,8.641623134298095,-3.960997374690095,5.52875055879731,-10.841942317005168,5.144529980247
2968,6.095871822008572,-4.112800415097187,-5.613518093674312,7.314666676919732,12.825028520917547
2969,15.657325207416845,6.746955851646959,1.7469558516469812,-18.867981337095976,0.5219035568713448
2970,9.960450171462991,11.85105274400738,-11.90412817799143,-2.383643716188536,-3.117622497807413
2971,2.0486454585386626,9.746955851646822,-0.571113812914456,8.115638605234398,3.443830887600928
2972,-0.8375918420716414,14.249571732716614,168.37295701932575,2.879721817382789,3.7601695408070466
2973,19.890914902989167,21.562070300882425,-2.9135623312532863,10.760169540807132,-6.7262527784038575
2974,-0.15266688440476428,13.086437668746493,27.608228562443422,6.042855881352726,10.847333115595276
2975,-0.3593827357686358,0.3691240092922834,106.37295701932487,2.608228562443812,6.904475899584798
2976,27.337108384144816,-0.47692130644350383,-0.5499630223164438,11.78175152130449,15.059083120957933
2977,-6.645969332162906,-9.765738603791599,16.69918578733936,26.046972818217057,8.131414408272253
2978,10.526766706881164,9.71002606049737,10.9656671190651,13.706556894397494,-19.403879590570693
2979,10.45003697768351,3.373079302777999,37.35403066783734,5.8368702828990084,-15.240026856807384
2980,-14.789389572027169,3.0187195408743865,5.990619576483676,-5.762130861702143,7.846486539119276
2981,15.277697969801281,42.88148584625727,-8.077028446242418,-1.4422777752814055,11.726520077643235
2982,3.776871822141989,-10.865247386151864,1.457018735721263,28.143522886144396,9.143522886144694
2983,8.062686095165912,-8.981280459125472,-8.442277775281397,4.55822046439038,13.48467235891085
2984,-10.0683010283538,-5.481881244289337,23.383645774973775,12.879802644202961,-13.159296554790348
2985,13.241836652381314,26.645207450244364,4.9580010421892,7.667287554018579,28.634236126815395
2986,13.4888106542721,22.762505047223613,19.723405848230655,-11.616354225026646,8.723405848230414
2987,11.518118755710503,-16.233558164370802,2.91890184319613,14.700338981222217,-6.511189345727721
2988,34.9008495969005,26.095431414874877,-1.2358717256360658,13.489564968554914,-10.015002965295448
2989,6.152171249576791,27.764128274363927,-1.0686975107637986,15.710433728895545,1.5402142247897168
2990,6.5665011671561455,-1.7343490810193238,13.676935547326377,9.764128274363946,-17.791088915721254
2991,26.931302489236174,19.23215273741158,-10.43045354361033,16.928257200002612,-17.40304594050831
2992,4.432147565002426,-3.9169272268958237,11.752351952471374,-9.481191158119755,5.240595645319041
2993,36.0830727731045,5.90987482468623,28.80485957654328,10.857367200614634,-6.7594010941847795
2994,36.345610893462634,15.46630121780865,25.85736720061477,-4.521725966203421,9.432147565002454
2995,12.518808841880242,3.8573672006146005,15.836373235408866,8.970219986859435,3.797022038441436
2996,7.625968207613623,5.149144460311085,-4.304369366536077,3.680123987003503,112.59278418768753
2997,30.68012398700374,17.9986564236717,-6.9820185774137915,7.29612502915806,7.229667061920782
2998,0.9042047051322882,11.46296511125213,8.206054132285919,9.543295511138794,12.45592163956639
2999,-7.601498098087743,-7.288795756669263,13.427214586396358,-0.492884292742501,18.562221072522686
3000,23.32749859123936,3.1440739745114152,14.043882800750744,9.17591235532831,-18.911779704605507
3001,10.309961403141898,1.987646364128068,8.251705473283659,19.10538432782684,-1.9003370163174242
3002,23.035814424369587,-6.276412745027539,38.79269738282086,-13.031614321333741,-10.408442299605335
3003,19.119675918706022,12.309961403142022,3.7993803729278497,7.855616809550279,-2.788497279785148
3004,-8.16432957895082,-5.529640383057643,55.22791771382762,10.02352905570727,-16.75305566367523
3005,-0.4460763795074068,6.687332382225141,5.912895167954278,1.1341629434602518,-5.31052011266325
3006,-12.087104832045759,0.9086001577312082,7.023529055707171,19.57669849447244,-19.863689551428124
3007,7.578845999583716,4.463917101607688,-4.423301505527751,26.38817288215959,1.609173866603673
3008,3.7642194798721014,10.18011644927821,6.98866052962504,22.988660529624976,-4.5638481239596835
3009,19.167100766954906,-14.14656040146299,13.913846846374001,6.346931757375373,17.180116449278184
3010,18.672217855025963,4.627607795693599,5.197304390873448,-10.130763212958477,-0.2975785210554202
3011,-5.683271866543115,-3.1753732722908783,-5.982526599547097,10.420354687535594,2.600185677956129
3012,35.96090805252554,18.960908052525838,6.570506247851499,-2.7656066199043856,-12.218635964764832
3013,14.960908052525847,14.265707150188472,4.866966742246761,29.656108954862738,-18.28126350495102
3014,26.60182001794429,13.413937397386285,-14.249949734857847,13.906619115607297,-4.945150637195062
3015,9.507878707665391,13.750050265142123,4.9295942824328165,11.750050265141915,19.539192477758355
3016,-11.256861243846313,-6.1131049322093105,10.18578631000769,14.444247513936876,-6.529993678003757
3017,3.3909380716194764,-0.8222996976498353,9.948290517765662,2.027358768142394,6.177700302350141
3018,5.08066821045971,-2.9726412318576325,13.523315764313509,-23.0355374669193,18.8497576407885
3019,6.857843648446037,1.8497576407885,-2.768990255332596,7.2924051946423525,-11.600975920723013
3020,6.888556404139585,-11.759399611743477,1.5353826222438935,6.535382622243901,9.417469728648971
3021,-11.170400042658,-10.876182707559908,0.5943390690413897,29.418599526427926,5.359078180740732
3022,3.064860845642638,8.18333863812689,5.946383053158446,21.829599957342204,5.889121303028743
3023,6.5359475211332025,-21.758834712854018,-0.053052047952332426,-10.875617808670626,1.6521657180602927
3024,20.481634188629684,-0.4591412516228508,53.05759861809255,19.923767017742513,5.90352894900856
3025,-2.364461949686722,-2.684588387084837,6.681909352908217,5.056484738023934,13.118163963330314
3026,16.728183902117234,21.543206712301362,31.85145875886093,-1.4520860964394062,-3.2973119548158376
3027,26.207128850389886,16.536407023119125,-3.7510929224179503,8.684887628625242,18.440518583620168
3028,8.714137761749049,-15.90139574196068,22.34196971724417,0.6157558588496348,2.7283774731444392
3029,37.63355549809341,1.0843645466440286,49.87497969768789,7.213167131944116,-1.6742112537611828
3030,11.114785229044678,14.569154205443706,23.921581351094403,4.454591331539027,-2.5774480191004785
3031,32.06818357563852,1.7445584441497077,1.808959736799756,21.731937400993218,18.728377473144302
3032,14.556954450336146,1.7701746600802208,-4.843688829103429,-11.060535731003403,-11.067378820356513
3033,-10.703412757433407,24.163564555208456,-16.259249172124203,-4.351147360894226,10.862072848850154
3034,17.175265221592348,3.4981067859267077,-11.339446694509977,7.152684478740894,16.182108310945715
3035,21.943090961152485,19.255462743978146,-17.593791402842953,15.932621179643572,-3.6232152350476774
3036,11.29914194215274,13.967966887417194,0.616499998353561,17.964800783374848,2.085719252484094
3037,0.9099858079522414,9.42543342847893,22.025947966882157,14.407398080161606,-1.2675378427166244
3038,10.554938506614786,3.6780164011312024,7.541393024195064,18.518047404358253,0.5517249148050464
3039,7.967966887417145,-3.9142807475159707,18.732462157283607,17.96313835048288,7.963969566929015
3040,9.572070321896454,6.92886031616109,3.8502568662082792,7.144910344838014,1.6424403046902962
3041,5.141616957974448,-1.4345164518307,-3.7863663657999425,17.70787020718846,5.784826963709791
3042,1.7161036743477298,-3.7143496895743304,-0.07772645756615826,-3.7143496895742842,5.64244030469031
3043,2.3576669866513518,-11.213526342858438,5.928860316161099,12.35766698665127,-2.2201131165856207
3044,-14.164206681757044,-4.662136446163577,9.33786355383642,2.508234024521319,-3.247321681506026
3045,12.093419259863765,-9.943617651780114,100.20145308134141,15.056382348219996,-11.699173357807455
3046,-4.662136446163581,-14.869543828492354,129.6772082590182,11.884282962890083,-6.4547290638348
3047,1.2637897305486594,13.886011877535173,-15.69917335780742,14.408527785213597,3.2637897305486696
3048,11.98676857167854,16.09191767765563,13.87514157150724,11.234562311122895,15.393857092581372
3049,16.581645082625684,16.949175674291034,43.758270960405554,4.492323286124452,6.502091876074863
3050,19.919524466159373,6.580883879133359,42.051767449287134,-15.150876418866881,0.8969144863632449
3051,12.769621441026791,-2.0621280484692965,-3.1332761976101944,-3.419116120866642,-4.472476271362352
3052,-18.14687396191388,18.82227785579938,0.94567058494558,11.015736958617834,1.1924560432370954
3053,-5.593027895840803,-2.0543294150543883,7.161607860950694,8.729733308940515,6.269617805999359
3054,21.91482240265905,9.914822402659176,13.12215611233562,20.025066445879446,1.3772220363111427
3055,8.857554911519166,13.22857526605339,-2.8075439567628457,-1.8778438876643495,-8.318319299520592
3056,2.7029535239472775,3.340266067538252,4.403123949395047,2.260630750196113,-5.06223904754187
3057,-9.412324260265777,7.2102984437399495,0.15161575368332758,3.7406835867182684,-1.6325185174758194
3058,8.793103489074534,17.694526472062314,14.484923530921838,6.424153244965187,1.0760789598568814
3059,-5.357816762009385,15.321401036152713,-8.571671563234636,7.42198898078054,-11.517164064978274
3060,11.773241066703775,3.927553875001361,1.0430448370761192,24.802844405693733,14.200201446561609
3061,7.23633193441678,6.799073712462225,4.174368800803438,-1.7658728341763776,-3.21396149094668
3062,15.212079479892115,5.881459428211042,33.54878117989351,-4.759233832240184,-7.792330057294303
3063,5.927553875001352,14.549577882821048,35.627161826419304,-6.450422117178981,3.2517653145689014
3064,21.383659548251956,10.554573176818474,-4.628662466987041,4.127289105401998,6.3418751630755175
3065,6.409141319651542,-9.018142751764946,-6.043624523164572,-11.513864724070277,-15.274513194614734
3066,-5.274513194614913,2.5545731768184874,1.4861352759296644,4.494598133934873,-8.334488237498512
3067,1.9308937054357491,18.351695953054794,-1.3599700088982167,11.725486805385161,-2.6163404517481035
3068,-10.215958015283165,9.863716584425235,0.5778177405939191,17.320069876170333,1.1378642263498542
3069,4.639930418902618,-7.824041689643798,-20.40810676970223,8.639930418902631,15.344088470472817
3070,-5.408106769702153,13.423763070181225,12.113845632047397,-4.102321716673909,9.22399549896095
3071,-4.838117179347757,0.248014093263349,1.2960512818680745,-10.87207887824862,11.151939716053768
3072,10.201980888705103,9.384514339828524,69.78837345768083,13.956250549500083,20.886538216263002
3073,8.767121904862739,13.029195750754148,39.573642984465415,19.09662585038278,25.749795718457253
3074,3.495381361155373,-6.6980975592413685,-6.080705124275483,0.36247519075562507,4.947273809927445
3075,-24.04374945049995,9.64960689729106,29.495381361155122,22.191035419431557,15.201980888705098
3076,13.58866464226864,-2.7041129555243373,2.4974915648303737,12.870091366535547,-13.569709941954489
3077,17.094282524121002,-4.300903914814916,3.3711111530341213,1.2367081394643193,6.631894578400251
3078,26.505514166604094,20.371111153034278,5.209101645099768,1.1515180908025795,0.833499098754892
3079,26.438312659819186,0.05987286511985901,17.63189457840031,7.295887044475663,7.691073483411541
3080,19.37325216608078,20.296585659962762,-16.906605059713897,17.903056333194407,12.383002792867394
3081,37.81818994318911,-5.076337839724761,-0.9930221926184952,-3.3371399813378972,17.949366385445042
3082,-22.30013438648224,0.4102577609364935,14.43086358801719,2.16385847480749,-6.964216481650336
3083,-12.792932958740165,-2.1962129122951395,0.8037870877048707,-1.0475321287566435,7.789384232220726
3084,9.922464337072826,9.24209833152088,4.270456957845802,9.532049499711476,-3.2326965455291643
3085,11.10346688288431,3.4291277344880653,155.27015589032288,-15.46795050028857,-1.1810345049385504
3086,0.1012484040152325,15.185852680930463,3.577635862588952,11.822000667902097,9.772027796684954
3087,1.5019502591556169,3.0366152470796584,125.38796827070608,-6.0344610031781425,-3.1972264636864436
3088,1.4095540337091217,-9.77576247400576,7.826549051087602,8.467473661124998,-2.493913253931095
3089,-5.737149389061965,6.506086746068906,0.7493228811997739,12.089091728690487,-2.872295186365661
3090,-4.493913253931096,6.390247491237329,-2.910908271309574,4.826549051087626,-5.833682101421692
3091,4.506086746068921,-6.4746067114591375,18.768629423671875,-0.45530016898718273,8.486780203596975
3092,12.377399782370656,2.469005395034504,5.380308022673489,10.197167913444966,8.258702331258444
3093,-7.712716152092174,-7.529576042863655,-0.3060847555056586,18.863502588827785,-4.601329809103174
3094,-1.8057403268578118,17.4675157168336,33.18766457848359,0.19716791344494988,8.28194752758419
3095,1.554723410993682,46.953063591550595,1.830887694987896,16.539340599172178,16.800244221697028
3096,19.81913699238914,-21.0990025516244,5.468253265981039,-2.923560688420244,2.257555447767393
3097,10.509183493974287,-7.139932779617585,-7.531746734018908,-1.8826304604271478,0.5559741975830961
3098,8.772346288780295,10.298485675760546,-2.1751887346271666,3.029648607970943,-6.917886415436833
3099,23.035509083586398,12.947788151984447,-1.6194676656209692,4.076439311579637,19.953462424967917
3100,-6.696618420060459,-6.862097649767906,3.1118974006299593,17.717098390550362,27.849485521584743
3101,-23.124509528813192,-19.085502104409873,5.526786034581475,1.6461706908148426,8.888492945987998
3102,13.875490471186952,4.724185539621294,3.5196988855105236,-2.8751001245690153,5.849485521584777
3103,13.500781084979327,8.283291956067544,20.96650779479438,5.875490471186897,10.519698885510559
3104,-3.6175703230038048,1.3511153733388421,39.014044067346504,2.5359417743719517,25.877358409426996
3105,-6.287692953642949,6.8297265816040795,112.04791428094484,18.981462571271862,-9.71001318289817
3106,-10.188163118501707,5.535941774371954,28.53756386170674,-11.497893377300242,-5.415119722628597
3107,5.661462366383038,11.400495981907973,18.002034479997306,17.702615224776668,7.179979076621042
3108,12.162005289736522,21.136665036647734,23.18026008616645,18.236875772796104,-5.1183987235233515
3109,18.287607763850815,13.399108357425876,41.72254381571326,21.541782572531144,14.351922902615435
3110,22.462322219158175,36.996915215207466,6.491160009317142,17.271286614701616,0.5176077629813701
3111,13.930715288292006,11.335894495693816,29.451784274022934,1.2368757727961301,-17.648077097384547
3112,-11.532479579460272,-1.2525411236755035,-4.331864137307883,1.4675204205397423,23.34776659740072
3113,2.347766597400674,-4.932171858384091,12.34776659740067,5.627705053185407,24.90764350897024
3114,-8.051925681523125,11.18758196475494,2.1082589511226177,-16.532479579460276,7.747458876324508
3115,3.6277050531854664,20.787889685831203,-2.7719872257383695,4.74745887632452,15.067828141615948
3116,4.225523419917787,21.114680508084827,0.8547151379707166,3.4349767061037912,8.914214106380477
3117,12.044612721185041,-1.3042260642870553,1.1741794764946984,7.747117879136054,1.8033711945475233
3118,6.807448707040832,7.509953864991843,-3.4297153071033417,11.514863236980144,14.119589880073145
3119,-0.2765153363288103,0.19781269195958828,-1.4623354070498853,10.566207180403314,0.04461272118505566
3120,5.155419880983731,5.1938635984077495,3.8751447855131067,12.165480797330703,-9.129885672660405
3121,11.396881873311857,-15.240555752477468,-0.5980876685146485,11.802918423120063,19.932279773385527
3122,11.952401606079626,-9.047598393920374,-9.849610577189775,-3.5409526806421185,-4.438543569208061
3123,25.005936698024144,16.454016861184375,-5.545983138815603,-0.05262885209387749,3.7393224148285213
3124,21.72872341705142,32.6133893663539,37.37289098042336,-2.8576019429367703,23.35694540015232
3125,-5.428332078723786,-4.199922365380869,32.199889904377095,53.29835920330056,37.41461242550103
3126,11.414612425501012,-3.800110095622955,10.78639044240019,11.94344593817539,-16.014832616746936
3127,20.759368916741607,5.030582491339395,24.828111887477895,11.414612425501009,-8.800110095622962
3128,13.142030970523926,25.803668911309018,-7.9399821691254555,4.138259426112764,-9.59648192766515
3129,13.442677585627342,7.962997384382431,10.476621485327641,-9.957678914283953,4.153345603757353
3130,6.446863864961518,3.048220000768923,-12.620412970915345,14.937793107226248,11.472849940916495
3131,-4.274298654967568,-1.260794340436634,18.119401704056973,16.446449130038467,12.465306852094205
3132,22.884646709490728,-22.874791762572716,1.3970693020340446,16.300412454096495,5.7541915410382005
3133,12.266357948855813,10.409499663617744,15.029780427586044,23.31606385710987,2.602347286633554
3134,0.6957830931414511,4.670179758563135,18.07550232917326,0.45721356853826955,9.60035528330031
3135,16.600355283300228,-14.113361287175898,7.791210902982812,-0.5147038936701489,-15.542786431461675
3136,13.356575532182145,6.588877282710783,13.971417599457936,10.27914161533927,4.555022562173414
3137,3.01919186386684,-0.6434244678177594,34.43400944902483,10.509229726215498,5.356575532182107
3138,3.1242737816537822,-13.25846852325596,32.66409755990104,4.816751753934716,-4.2584685232558686
3139,-4.720858384660564,5.97141759945793,2.586663643058479,-1.564413098848585,4.894185670777539
3140,15.317679417892622,20.241412803552674,-10.031715857237481,-11.135466610631596,11.437568073397616
