,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
1498,23.24890109,-16.74443081,4.629605479,-16.34268057
1499,-25.51578506,-5.247321624,-3.871286166,77.57370275
1500,32.14240406,32.55599017,44.40414183,4.980065998
1501,7.605873795,-30.39412621,33.71246557,-27.73423854
1502,41.66236516,-25.56683165,14.51881315,47.26187875
1503,27.58727582,1.539667715,-12.38892013,-7.166748963
1504,-0.102504368,19.22616916,9.838977981,-7.180527903
1505,18.9104984,5.787987332,6.65751169,15.2820139
1506,2.625800954,36.22884839,1.390676859,9.102124394
1507,3.546975621,37.52129094,-35.96987739,-5.995562075
1508,-7.029634265,62.29285223,20.97036574,-5.439396416
1509,66.37841182,-11.20662465,2.776749211,22.94682216
1510,20.79366845,7.685245333,9.391271288,-6.105121955
1511,17.86380963,-28.33472096,-25.34105704,40.74764812
1512,18.66998179,31.93545662,-27.29890284,-23.62693981
1513,9.7136687,10.90104,-2.755445953,-10.20305517
1514,0.310591331,5.271320805,-8.077284399,-5.205771388
1515,-0.195382859,-16.93321742,37.87119884,-3.024767255
1516,28.5852675,-12.12229551,50.03631793,21.731486
1517,46.41607551,-21.19929628,1.788296356,-15.58392449
1518,7.304559344,53.30455934,23.2149083,-9.013832149
1519,-4.585496608,49.11861872,41.08326789,3.395131837
1520,-28.74593908,-29.60998327,-6.126977746,25.87302225
1521,-29.09572268,50.20507153,54.46236491,26.75944756
1522,2.936899462,-6.023982533,10.68550928,-12.04820763
1523,-11.13518683,0.935743978,22.42155049,14.20523714
1524,-1.391326125,-2.25105165,18.60867387,-3.771417617
1525,-36.25076485,21.31084379,18.6710899,-8.31431828
1526,33.16816038,-9.344623287,-20.71429676,-1.134219211
1527,13.40229793,41.59158512,18.9189669,15.55587579
1528,11.74422926,-34.92670771,0.80455425,-29.92670771
1529,-13.22244521,1.144597071,41.84927102,-5.534693504
1530,22.22323546,-27.72528022,34.90626283,-15.24578794
1531,34.72952927,0.803908366,-11.58761943,-23.90476812
1532,20.42650653,16.89478276,0.15525041,32.80975829
1533,-0.481590974,-6.78230557,1.392515781,-46.05150129
1534,30.45240328,46.85386396,14.95934534,23.95934534
1535,42.32040222,-37.66668299,-23.97618982,0.771971754
1536,34.3231361,17.75271469,25.28696764,-17.34843462
1537,93.91862805,40.65750141,48.82367291,-5.888490651
1538,5.312230631,25.72256633,14.21322758,33.99373622
1539,-19.13738959,-0.058700957,36.26435238,-9.895791155
1540,19.62476285,6.567911716,-11.66413663,34.35481375
1541,69.56863869,-38.0521022,0.616835992,-31.54869491
1542,15.99975823,-18.91942152,24.56945666,52.49370273
1543,-2.744101498,12.91378381,38.42056398,4.804136258
1544,32.13631743,3.496571941,23.99469564,14.24563379
1545,28.14149373,23.90818987,15.50836669,3.741670549
1546,18.17385798,-0.58862661,-25.06365744,-15.1324768
1547,16.5600535,15.53813701,17.10374582,-20.41831134
1548,-28.96183259,-25.70693436,-49.91247968,31.47088437
1549,-8.259111128,3.586443434,9.708120532,20.53339558
1550,29.06367929,4.198333621,25.17536574,29.00731058
1551,10.42644084,4.719341783,-3.852725277,12.97335458
1552,-0.004772792,25.99446454,-9.997146098,-15.34064836
1553,7.93748623,-23.87915935,20.70306849,-50.00581759
1554,15.40944158,26.14087243,-9.390697627,-21.85703948
1555,20.7323413,98.32697942,46.34500573,10.86753862
1556,23.13340928,0.851403339,20.84904348,6.277952032
1557,-20.29617035,-32.19762185,18.83053486,35.67567294
1558,22.54968649,-24.78640616,1.549686489,-15.64865792
1559,16.18556545,-5.814434552,-4.575640528,-24.63669127
1560,-8.257932481,-27.09035292,-5.844460953,-14.68902056
1561,-15.06179363,41.1034614,-20.55743141,23.85994107
1562,37.97367559,-10.45818594,-1.831028305,-9.226901373
1563,37.54640509,-18.41773814,22.45277976,-6.687658228
1564,12.45996051,1.181236198,-19.33099625,26.65581026
1565,-6.123599696,15.18034242,10.80002597,2.789781878
1566,18.16447371,27.42990191,-5.739851353,6.415504177
1567,-5.623805544,16.05746469,21.70227521,25.89692385
1568,23.36118517,16.31953839,10.48612553,-25.00334349
1569,24.15590571,21.06109222,-30.29782914,2.023851778
1570,-3.499566677,-9.068846908,36.20827402,11.06595396
1571,16.4196824,26.2121274,-15.87435385,-36.8916501
1572,16.89660254,-6.432150197,1.239097064,-8.747161154
1573,-15.51157491,-2.562218646,14.51627059,-1.455883903
1574,10.73966905,6.854938328,-20.79925385,16.77709252
1575,29.81114387,-34.74426527,16.58555427,25.69769024
1576,23.56244363,19.03028609,29.82852239,-3.010244727
1577,-3.253625043,32.70643683,-5.51662347,38.27614318
1578,39.62434663,46.3426998,46.66701817,22.62291936
1579,-1.641109264,-1.372645747,-2.030588427,-25.37264575
1580,-21.99197014,19.23136625,21.62220491,-15.04279052
1581,38.57223811,-17.8263653,-1.184875598,27.55219156
1582,-1.330557931,85.80631458,-4.201930003,14.66944207
1583,17.16117425,-0.486881051,-21.17383032,-15.17383032
1584,-5.286479028,4.276657148,23.58724862,7.247633766
1585,39.96228035,0.096568542,1.760848073,12.62655988
1586,11.67986591,0.228718913,12.19133587,17.47723234
1587,-7.614004447,-17.8556906,-36.02789983,-1.441795219
1588,-16.80110227,9.009225643,3.604061687,33.21180762
1589,27.25930949,15.20423437,-32.92761562,-14.55404066
1590,-3.672231588,-25.4252309,14.9070605,3.931055009
1591,8.29405834,-8.411502436,49.05478505,-13.38698424
1592,7.796128651,-38.20387135,-21.0719541,-7.494089301
1593,-37.21873338,18.64874666,-30.55308343,-41.61934341
1594,0.574640092,0.816739114,-7.885348049,5.380960875
1595,-30.08620782,4.913792181,8.021661875,17.02166188
1596,6.540012514,-5.65466078,-26.12390796,8.023629926
1597,-5.754788406,-26.96771048,18.16227269,-7.395539966
1598,11.10032586,4.10032586,25.76474067,22.65287894
1599,21.47369921,9.449471754,16.41918744,32.1080626
MEAN,6.57742341,9.032164449,6.017032004,6.462281166
STDERR,0.683472911,0.722222312,0.675065371,0.652943842
