,Thompson Sampling,Epsilon Greedy,Epsilon First,Epsilon Decreasing
1494,-8.166386643,-0.306533492,18.35281736,18.8281265
1495,19.04074878,-16.15734926,-0.98778068,-35.95925122
1496,-26.46177405,31.3656114,15.67738759,-24.81993744
1497,24.34021499,18.14173186,23.02308886,-22.14952569
1498,51.53259637,0.945769634,-38.46740363,-12.30572696
1499,10.50477303,16.98157943,10.02796664,20.14125969
1500,-22.54395538,7.031479774,-13.10131295,34.07242119
1501,29.22329149,71.98721553,18.83966806,5.397025635
1502,8.152859799,-4.264638446,12.84223085,-15.28401652
1503,-14.36689841,30.45604462,-12.8357275,-35.68818002
1504,35.15756816,15.61945134,-31.91866548,-12.73391221
1505,-54.56530193,-39.01104211,36.20151581,19.09299618
1506,8.173711157,35.09747752,-8.918665479,-44.61373092
1507,32.83017599,42.80237134,-21.43081092,2.938695626
1508,23.64671496,-17.5316268,4.17370164,12.10732589
1509,4.567936822,5.240077387,3.800251939,11.36042649
1510,1.004776418,23.39062851,4.257877016,1.917615189
1511,-39.4240985,3.833168893,64.21633853,4.423661135
1512,42.38966122,18.52044104,59.33787834,-1.497260797
1513,2.189396698,26.52044104,12.84197315,37.4945496
1514,28.29891684,11.58279299,-22.45926572,-20.7875327
1515,-11.70571493,37.95505113,8.459145932,-17.99316599
1516,-2.813212093,17.82318506,-2.267727829,30.91407012
1517,18.27772166,-3.358668535,-52.90413193,-25.81321209
1518,-26.17581338,30.18784512,-10.26673322,35.36962915
1519,8.626793421,-0.806694136,9.657491472,-2.81692682
1520,10.28170277,11.01789925,1.636917511,16.38722418
1521,-30.73240742,150.1246474,31.00501575,-10.37596599
1522,-4.060628459,22.4915189,19.13630416,-10.59989231
1523,10.00501575,-2.244677578,43.5313961,10.5185126
1524,12.33962912,-29.06633034,12.13380765,35.23956013
1525,13.17781368,-8.945679201,4.524868448,-16.4957137
1526,-6.963419607,4.730689923,7.321888716,5.133807647
1527,32.04924535,-13.21548082,-18.25664512,10.98749891
1528,7.129183832,-26.26175467,-47.69326184,23.29145846
1529,55.33468528,-19.60419592,-0.842869051,11.86260946
1530,-1.591697766,33.60221538,-10.89140324,-15.69847184
1531,37.19186141,5.18897482,17.19186141,23.69113976
1532,-20.88632184,-30.17664228,16.33487785,-10.64208191
1533,-10.85636286,-77.39784197,16.58603652,42.99847692
1534,42.42114503,80.08994699,4.99806436,42.01087614
1535,-32.49000296,22.15975865,-4.932402339,29.45699782
1536,-22.05913999,21.45072702,-41.42531441,-14.05913999
1537,-33.12111928,3.783134634,22.3352469,-18.26758904
1538,49.74366656,24.97184965,14.94086001,29.56342998
1539,-1.810945404,29.00473843,-15.83148558,1.632637287
1540,2.786549591,15.10281394,10.32871705,-21.07790854
1541,-29.16826979,36.92209146,4.141968246,-15.16826979
1542,17.36744224,2.367442245,-8.791094465,-14.76914307
1543,8.548593843,85.78654959,42.55462016,-3.716463569
1544,6.142266168,3.406921657,3.406921657,5.522870337
1545,-7.793053876,8.058239315,-6.065898897,23.20694612
1546,26.5392494,36.563818,-9.634026004,-3.923250089
1547,-11.51433449,22.13259907,-5.381934575,20.2188655
1548,26.24812909,-28.06943998,-4.652259249,-52.91750944
1549,40.58969872,26.81528918,20.29068297,49.13625385
1550,-32.19646761,-5.525231618,42.71511566,50.15719931
1551,26.44986547,82.89194912,-12.43681489,-3.196467614
1552,-50.87767922,14.99325877,-30.02283555,-7.684137447
1553,-13.61709559,4.463580981,29.14097719,29.56035187
1554,29.88814929,25.65584005,-11.79646696,11.56891122
1555,-51.37773046,78.17060374,-1.958458274,-36.87788419
1556,8.858258865,-12.00995486,0.565506271,-5.17594321
1557,-27.20010123,37.2777757,14.18019151,40.53632622
1558,39.15101146,-28.46367378,5.116809384,-13.85401057
1559,7.196638949,-12.90094525,9.840504233,11.54775164
1560,6.764672981,-41.51446038,-0.70054929,57.16033979
1561,-2.805074633,48.48871847,17.68595984,36.80458054
1562,38.1890872,7.980420827,14.56126502,-24.67089035
1563,48.42625816,38.62870732,17.08748285,-9.582721376
1564,-12.04834557,54.66309384,-7.320116379,-21.92977234
1565,-14.68329638,-37.41257034,-5.446149905,2.570639876
1566,24.6127245,4.307374133,47.78166708,31.51094104
1567,-8.947606891,51.35774347,-3.320116379,16.08701744
1568,-17.34830329,-4.397478809,-18.60650226,-4.176170639
1569,31.65579162,20.59842629,-1.479450229,55.34022731
1570,11.610711,34.16809466,29.34022731,-16.0491186
1571,25.9549763,28.04104263,41.65579162,-7.258142059
1572,0.809301158,23.26436167,-1.792041409,21.46416987
1573,4.322682694,13.57985295,-12.02053064,42.06551244
1574,48.75002115,101.9507883,7.094193464,-11.47655012
1575,30.871037,11.82051541,7.795999746,22.03336935
1576,13.18450966,45.88221825,11.74259638,15.83572216
1577,-71.32744324,23.65098512,4.426243751,22.9404414
1578,-10.443388,61.32413153,-13.07128566,-37.02478956
1579,32.1727052,-8.48148675,15.91906875,30.33694757
1580,23.67725536,21.38047671,6.612828434,-42.38717157
1581,-12.49683561,29.39966653,25.14812499,33.24476539
1582,23.45792729,-22.6647604,13.77389576,9.541544039
1583,38.40868441,25.86251511,0.465721468,0.442906646
1584,-10.70248469,27.82924128,-10.04616258,21.07843357
1585,-35.70202315,7.016366271,4.516135498,15.85981338
1586,-16.76501354,-3.921104882,-50.23328757,15.48556339
1587,-6.140186618,-1.578350091,5.703260492,-4.608922195
1588,-31.28915737,35.6461926,7.710842633,-0.376719715
1589,9.476671008,-15.94145147,8.969514585,31.40194991
1590,42.07663507,2.849957679,-4.603397108,19.30331247
1591,-15.04529574,30.28040016,17.55290217,-55.8300745
1592,-29.58702259,48.06124044,20.2843725,-33.10258642
1593,38.99522268,20.00331684,1.457081743,21.57383442
1594,38.34708699,2.549392966,-7.937591502,22.98003599
1595,18.35195924,-3.158768271,-7.883631749,10.8610045
1596,8.271145332,11.27114533,26.54377583,-26.91428599
1597,4.369377471,6.038259355,0.729207154,4.296534073
1598,17.39476621,-23.12178322,-30.75424341,1.369377471
1599,-4.150494791,-0.237693972,2.445543695,-18.95070769
MEAN,6.974049516,7.540562652,4.773785905,4.538687256
STDERR,0.678282261,0.676264886,0.622717207,0.638393163
